patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-38-7271,-0.022925282,-0.0076477295,-0.048762824,-0.012468185,-0.028770706,-0.010159143,-0.0340115,0.07825106,-0.0064673778,-0.024878656,0.068204254,1.0401808,-0.023016939,0.88588923,0.3325243,-0.01765126,-0.016316222,-0.009685337,-0.019257516,-0.011587823,0.6218567,-0.011454138,-0.019106388,-0.045535345,-0.011770414,-0.06375712,-0.019333586,-0.02877719,-0.01796074,1.2477381,-0.032660417,-0.033326253,-0.008326819,0.0325009,0.8534689,-0.019890454,-0.0062389965,0.029853223,0.8198148,0.0012845919,0.951924,-0.013947645,-0.014187244,0.15456337,-0.02212323,0.028425619,-0.005605139,-0.023752037,-0.019828007,-0.0058694268,-0.014532886,-0.045767475,-0.01864492,-0.015696032,-0.01025127,0.016776763,0.030034205,0.18512927,-0.01825076,-0.0032103155,-0.017270882,0.0023040413,-0.020090155,-0.010741063
TCGA-38-A44F,-0.021728288,-0.0161851,-0.037338298,-0.014901041,-0.024542373,-0.007853223,-0.018588692,0.05132602,-0.02159432,-0.017684963,0.07088864,1.0535806,-0.019048285,0.9445759,0.29457763,-0.017683497,-0.011089684,-0.00756633,-0.018134238,-0.008269573,0.5976645,-0.010338813,-0.022192452,-0.022276442,-0.013079519,-0.068118244,-0.014589665,-0.016029863,-0.00043712277,1.1683611,-0.01912317,-0.030968247,-0.020970905,-0.014518865,0.7640987,-0.012216556,-0.014892626,0.14350602,0.7384445,-0.007924529,0.9164948,-0.012119895,-0.024322843,0.17992347,-0.017040323,0.0036776853,0.00501923,-0.016003773,0.0019031772,0.014573012,-0.008440774,-0.045901734,-0.0062796213,-0.010303579,-0.011183064,-0.012304323,-0.0032635448,0.26900774,-0.00964777,0.003412093,-0.008226299,-0.023793848,-0.010544011,-0.024645481
TCGA-44-2656,-0.038649898,-0.018951898,-0.04393543,-0.019555232,-0.021704076,-0.016360434,-0.027068377,0.0041460358,-0.02467769,-0.010106796,0.04863069,0.9956085,0.011618376,0.87436444,0.3362936,-0.01042897,-0.018913042,-0.017708391,-0.009550043,0.022023063,0.55426157,-0.014721958,-0.01998866,-0.02770395,0.02191532,-0.085848935,-0.01595132,-0.037690055,-0.019245708,1.1817256,-0.016310638,-0.029155675,-0.009416532,-0.008448112,0.8416357,-0.015599857,-0.032711614,0.1402612,0.80573416,-0.021336894,0.8965564,-0.013322739,-0.025185114,0.13905604,-0.036330238,0.008069359,0.025602221,-0.027608152,-0.0028551235,0.009702528,-0.0050420547,-0.07059471,-0.025522344,-0.020239051,-0.017563961,-0.018697113,0.00067823566,0.18346334,-0.02143596,-0.0062857643,-0.019636901,-0.027515857,-0.019456882,-0.027924944
TCGA-44-2665,-0.022868631,-0.015190044,-0.04417082,-0.01147768,-0.027430655,-0.025932353,-0.033149425,-0.01395687,-0.027132506,-0.01691079,0.04016225,1.0408273,-0.018929461,0.9582424,0.3972937,-0.010202986,-0.025647989,-0.008229628,-0.014296914,-0.015889578,0.68138725,-0.026320107,-0.026258636,-0.031295784,-0.0011854796,-0.07683262,-0.015629003,-0.022025563,0.022956837,1.2946106,-0.025330853,-0.0241718,-0.0007819664,-0.017024824,0.8495225,-0.015808584,-0.021427032,0.05313728,0.85936016,-0.01743707,1.0509343,-0.013761544,-0.013198251,0.033250023,-0.02995157,0.03752376,0.029631205,-0.020157674,-0.0045042755,-0.009996188,-0.022576226,-0.05881995,-0.02344349,0.0030804817,-0.011498287,-0.028780077,-0.00051281974,0.3896733,0.0019043945,-0.0028229929,-0.018688556,0.011063856,-0.01262979,-0.03190812
TCGA-44-2666,-0.026856933,-0.026856143,-0.045605928,-0.011541513,-0.026162397,-0.021984398,-0.022590455,0.09133755,0.008801962,0.01507252,-0.0064950706,1.0111547,-0.031498566,0.91738135,0.31460565,-0.012755968,-0.014001156,-0.01856607,-0.015931424,-0.006626192,0.6453834,-0.022643447,-0.022477018,-0.025614046,-0.008428979,-0.06738172,-0.013820501,-0.028007595,-0.011266399,1.2593518,-0.021786485,-0.038748235,-0.014164203,0.024675597,0.83411974,0.0077255424,-0.01894389,0.12878188,0.85000587,-0.0076848944,0.9516357,-0.014173672,-0.014767012,0.12040576,-0.03278937,-0.0051774513,0.043315794,-0.013554152,-0.019446956,-0.0009310993,-0.013822432,-0.04067111,-0.018561617,0.011641197,-0.0077105896,-0.008863748,0.004732128,0.2669491,-0.014389653,-0.0058905175,0.0058121635,-0.017911773,-0.012404665,-0.018437516
TCGA-44-2668,-0.032470103,-0.018768575,-0.048929907,-0.017772552,-0.031350967,-0.014311746,0.03096938,0.0053857043,-0.042054936,-0.024791945,0.052585676,1.2112277,-0.040738367,1.1538811,0.43169045,-0.014983782,-0.0066593243,-0.014068414,-0.016208187,-0.012400176,0.69145143,-0.02371066,-0.021392837,-0.027445614,-0.004814838,-0.106016174,-0.016506363,-0.01825763,-0.011381289,1.4133185,-0.014967872,-0.03476783,0.039457534,-0.0031845975,1.0024121,-0.019792527,-0.023829978,0.11194529,0.9115778,-0.017504463,1.1037565,-0.012379055,-0.029335508,0.17246959,-0.03633424,0.062461797,0.03372352,-0.018960172,0.0072176713,-0.019109562,0.0005116679,-0.07230111,-0.02476629,-0.012781749,-0.02503933,-0.028797857,0.008391395,0.27225277,-0.014613571,0.0018597874,-0.021047987,0.039829787,-0.012028782,-0.0017471593
TCGA-44-3918,-0.02402107,-0.016698893,-0.04836198,-0.015149672,-0.024999361,-0.013750024,-0.02965672,-0.0005957484,-0.032022484,0.0012112418,0.07367845,0.9501713,-0.020231409,0.7384831,0.33248103,0.0021889498,-0.025772031,-0.022931866,0.0077817626,-0.010420917,0.47610673,-0.007083663,-0.015969425,-0.019112613,-0.0060268734,-0.08341771,-0.019709798,-0.03801021,-0.011270528,1.1074377,-0.01692762,-0.027421208,0.0007449887,-0.014233492,0.76414627,-0.024976993,-0.026502607,0.0826555,0.75884676,-0.026796717,0.8112503,-0.0065757325,-0.017015198,0.09655139,-0.0288704,0.015959099,0.015546165,-0.0188649,0.021023134,-0.015237557,0.0036318232,-0.07071386,-0.033317547,-0.018235628,-0.016265746,-0.014550021,0.007632946,0.18887839,-0.0123373605,-0.0062739337,-0.008537633,-0.015779622,-0.012813486,-0.03692852
TCGA-44-4112,-0.02866854,-0.016934477,-0.04503202,-0.012294732,-0.013968705,-0.015533255,-0.027604124,0.0048249355,-0.033954687,-0.01459434,0.037995435,0.90943086,0.00052979216,0.93123144,0.33388996,-0.012913106,-0.02084584,-0.014022272,-0.020583238,-0.013730776,0.512856,-0.021721203,-0.012966917,-0.022229303,-0.007938853,-0.076627664,-0.020752246,-0.026894305,-0.020719038,1.1099874,-0.027426083,-0.02734753,-0.0021762177,0.019828718,0.73967713,-0.007993002,-0.025916688,0.06903212,0.71018755,-0.024287049,0.83632946,-0.0049687414,-0.005772384,0.12452831,-0.022815328,-0.0014601762,0.02082578,-0.015345869,-0.019595597,-0.013008338,-0.016107481,-0.05457098,-0.031403404,-0.019017613,-0.017079819,-0.018651344,0.0027707347,0.21666548,-0.024213232,0.040871236,-0.011110526,-0.019972214,-0.01646824,-0.013260899
TCGA-44-5643,-0.0139228245,-0.022079652,-0.042921647,-0.0174643,-0.009565667,-0.014222663,-0.013545006,0.016614063,-0.03201335,-0.014592977,0.054312594,0.9609344,-0.03048245,1.075215,0.36826414,-0.008995642,-0.014457124,-0.017701467,-0.018475879,0.07002443,0.5712429,-0.012781138,0.011043898,-0.01584686,-0.013750405,-0.077298954,-0.012389166,0.010686995,-0.022229051,1.2052602,-0.024136942,-0.021577844,0.012975359,0.02324432,0.78702056,-0.03323819,0.015307068,0.17291263,0.8204627,-0.008465409,0.9413852,-0.012261117,-0.013232761,0.2613513,-0.015475588,0.017578667,0.006680837,-0.016173448,-0.011887819,-0.006152611,-0.011451316,-0.04977804,-0.017604297,-0.014786925,0.00829709,0.05437498,0.0354013,0.13466063,-0.017513491,0.040614083,0.020299314,0.038382854,-0.013282506,-0.02860133
TCGA-44-5644,-0.025600746,-0.018825945,-0.043900326,0.003921954,-0.006288636,0.05233868,-0.004816806,0.019046431,-0.0118098995,-0.0013157965,0.056923024,0.8572502,-0.04378919,1.0055394,0.22770806,-0.017536182,0.042966887,-0.006148344,-0.01786299,0.00764418,0.49155143,-0.021443276,-0.0150757255,-0.021608824,0.02997705,-0.06992116,-0.014766224,-0.018417962,-0.015476614,1.1512468,-0.014068903,-0.02318968,0.022497933,-0.011532585,0.74372315,-0.028159175,-0.014239597,0.036638968,0.6831231,-0.024385221,0.7605573,-0.017388377,-0.022450618,0.11253185,-0.024667954,0.056248453,0.003629367,-0.010248462,-0.01651383,-0.013829475,-0.022406366,-0.046517216,-0.028519703,0.072132245,-0.021742932,-0.005536151,0.08698709,0.08235064,-0.03122126,0.018319631,0.010892535,0.0020549023,-0.013896741,-0.01946238
TCGA-44-5645,-0.02233846,-0.016339378,-0.038365543,-0.0049341293,-0.031727426,-0.018222272,-0.022170722,0.03688404,-0.034463808,-0.017517475,0.062527135,1.1182969,0.019091245,0.90890217,0.45452538,-0.020066768,-0.025740936,-0.013177253,-0.010384219,-0.012678945,0.744869,-0.018973324,-0.02963075,-0.028559698,-0.011491749,-0.07157193,-0.023468796,-0.025251132,0.00880463,1.279473,-0.032070365,-0.03685295,-0.012250679,-0.01510775,0.8429681,0.022258399,-0.015457496,0.10432856,0.7774401,-0.01776644,1.0303655,-0.01626181,-0.023447767,0.15974453,-0.03216061,0.05053657,0.004938181,-0.01946815,-0.014665943,0.038105413,-0.016079089,-0.06365503,-0.018104859,-0.016442718,0.015215812,0.014468962,0.024750428,0.337763,-0.011948651,-0.018575571,-0.022584185,-0.021915458,-0.008567697,-0.00096467044
TCGA-44-6145,-0.010174339,-0.005953476,-0.042899694,-0.008417226,-0.022619424,-0.0075720884,-0.02304992,0.008928273,-0.03365524,-0.020022295,0.0755665,1.0257102,-0.024857124,0.92181003,0.3873845,-0.0049596773,-0.013645541,-0.013163216,0.013507241,-0.005719625,0.59987134,-0.0118427025,-0.015866583,-0.030288765,-0.0025986321,-0.06955293,-0.024527965,-0.0051520905,-0.024781965,1.2018584,-0.022644805,-0.027736584,-0.0081854835,0.009117014,0.8449955,-0.019241441,-0.017182352,0.03827473,0.8203912,-0.018503405,0.8751998,-0.010871197,-0.022495886,0.21208175,-0.02307203,0.033525664,-0.008633625,-0.017264303,-0.017680481,-0.013613613,-0.009214235,-0.050920412,-0.016366014,-0.01775115,-0.01995014,-0.0177121,-0.003326315,0.13735014,-0.0114057325,-0.0064450093,-0.009020101,0.0023465157,-0.02089736,-0.013438069
TCGA-44-6146,-0.025808461,-0.023009516,-0.03169749,0.030478064,-0.025379173,-0.02777579,-0.02556598,0.012618166,-0.03204533,0.001837695,0.020267162,0.9508226,-0.024851657,1.00146,0.3605871,0.02692661,-0.013486727,-0.005922682,-0.011404185,-0.020605674,0.64936775,-0.015568292,-0.022280622,-0.02512426,-0.0083121415,-0.07642764,-0.016509969,-0.014910402,0.0010502888,1.320557,-0.02482808,-0.024674216,-0.022424988,0.08488657,0.86973,-0.016454645,-0.019257676,0.12252724,0.75563717,-0.011875328,0.94054675,-0.008851323,-0.01503859,0.15866825,-0.0293322,0.04764086,0.002759026,-0.012586979,-0.01364857,-0.012441926,0.023286909,-0.05523569,-0.013029957,0.0020563346,-0.008427082,-0.01142807,0.029217575,0.13531674,-0.0023213467,-0.009611408,-0.008820593,-0.020492848,-0.013088556,-0.030273449
TCGA-44-6147,-0.023688816,-0.024345143,-0.04622262,-0.01765801,-0.02897054,-0.016577091,-0.015674781,0.03501794,-0.024746636,-0.018192472,0.03225518,1.0451277,0.025711074,0.93314606,0.38203007,-0.0130193755,-0.019413391,-0.01794988,-0.019546848,-0.01123893,0.6765331,-0.020023081,-0.029971557,-0.031783793,-0.012521427,-0.07201808,-0.023133736,-0.028378867,0.02796239,1.2789354,-0.02844552,-0.029294845,-0.0014059679,-0.008036714,0.8361724,-0.010966313,-0.015708737,0.082975596,0.79955935,-0.020278,1.0002651,-0.0019123976,-0.020721782,0.05281625,-0.032956377,0.025326412,0.0008392504,-0.025255304,-0.0040408554,-0.0149080865,-0.009709781,-0.06622639,-0.025332315,-0.014280596,-0.017411228,0.0005841283,0.030554175,0.21315867,-0.01750268,0.020752493,-0.02169365,-0.024346389,-0.014230007,-0.026742976
TCGA-44-6148,-0.019155499,0.003112604,-0.041190904,-0.01638392,-0.028138118,-0.0058841687,-0.013062676,0.13000584,-0.031826064,-0.013704902,0.04689912,1.1496581,-0.014417212,0.99944067,0.420865,-0.018021448,-0.013156299,-0.010121018,-0.010964467,-0.021997526,0.77236724,-0.011237082,-0.019166995,-0.016604189,-0.02153387,-0.07579236,-0.01566171,-0.014082042,-0.0036668829,1.3262255,-0.027566012,-0.029663838,-0.023876153,0.011750387,0.8224237,-0.018109769,-0.014137419,0.07309602,0.8701975,0.012607471,1.1012104,-0.011240001,-0.027746798,0.10886876,-0.013454311,-0.003103328,-0.0073396326,-0.014707496,0.0049781827,0.043538302,-0.022119805,-0.04299905,-0.0062540984,-0.016090836,0.033558488,-0.016201235,0.018670594,0.2667556,-0.014661796,-0.011297462,0.00011671428,-0.02921817,-0.016046165,-0.028867701
TCGA-44-6774,-0.022279011,-0.011834606,-0.035542846,-0.0137807,-0.01697714,0.0073728124,-0.028440788,0.024870425,-0.016551128,-0.010320526,0.05467125,0.856874,-0.01423057,0.8563622,0.28641543,-0.0055569904,-0.014775158,-0.008206105,-0.01831702,-0.015166488,0.54839975,-0.014346919,-0.011143115,-0.032141514,-0.013914308,-0.06632719,-0.015034611,-0.015241381,-0.01369392,1.1234571,-0.015401095,-0.019182589,-0.014221251,0.0152002275,0.6968435,-0.022076622,-0.014964755,0.030830301,0.6779035,-0.016354144,0.8003006,-0.015654247,-0.016102104,0.12856302,-0.015470176,0.00845966,0.023662163,-0.015405148,-0.008432426,-0.00218232,-0.010766592,-0.03882809,-0.013798471,0.0036266241,-0.008707991,0.011690413,0.008137183,0.23312303,-0.012670422,-0.003020095,-0.008905203,0.0011602663,-0.008570037,-0.022657273
TCGA-44-6775,-0.025105795,-0.019785106,-0.044822987,-0.017211199,-0.029357027,-0.0127747655,-0.030083627,0.021353759,-0.024903404,-0.018247824,0.02210319,1.104886,-0.021891737,1.0915827,0.35936472,-0.011242008,-0.013951396,-0.013798542,-0.015197055,-0.020089215,0.6211763,-0.020402052,-0.02648132,-0.035002053,-0.013592887,-0.08388533,-0.025379363,-0.031062152,0.020246992,1.3097051,-0.021036552,-0.027730241,-0.008843365,0.007720365,0.90019023,-0.016490733,-0.021900292,0.07051258,0.8571217,-0.01606014,1.0530255,-0.00791558,-0.012373907,0.13414267,-0.034699723,0.0187696,0.0013347552,-0.018466428,-0.014982738,-0.012044174,-0.010755185,-0.06580184,-0.01888468,-0.018242342,0.0015932084,-0.015283563,0.019750394,0.26168725,-0.023435432,-0.0017384985,-0.019289706,-0.016247563,-0.016550329,-0.030168962
TCGA-44-6776,-0.014372084,-0.015088633,-0.028986618,-4.5966473e-05,-0.015042983,-0.0067111673,-0.02519777,0.028409624,-0.02708568,-0.0039657895,0.039328203,0.9154614,-0.013169367,0.8648185,0.24940105,-0.00053249835,-0.0013535131,-0.004184028,-0.015825931,-0.013887798,0.61087286,-0.016010161,-0.019641668,-0.018971497,-0.014414141,-0.05805353,-0.01348781,-0.0134076085,-0.021001061,1.1199148,-0.027118701,-0.023856178,-0.012280497,0.07426588,0.6981322,-0.023230368,-0.0085661635,0.021871211,0.6966779,-0.015892154,0.81395906,-0.010574019,-0.00946267,0.16909592,-0.017895488,0.026806429,-0.0071909074,-0.0076786093,-0.010015515,0.002707076,-0.012633177,-0.034087285,-0.01263991,-0.011932981,0.0006240209,0.05310844,0.030555688,0.19262895,-0.01468186,0.006587926,-0.010263473,-0.012210949,-0.016469123,-0.0115005085
TCGA-44-6777,-0.018650584,-0.008474758,-0.039169233,-0.014418913,-0.020308662,-0.008256641,-0.022317708,0.024401896,-0.015710559,-0.020138659,0.04915353,0.9547602,-0.013437322,0.82708967,0.30885345,-0.01507327,-0.016379312,-0.00855347,-0.017747296,-0.0078371065,0.596422,-0.0013130689,-0.015731731,-0.024453934,-0.022902543,-0.06512414,-0.021012649,-0.025507301,-0.004686758,1.1048713,-0.021452269,-0.015897319,-0.014224061,0.028073564,0.7903038,-0.02456821,-0.017097138,0.035423417,0.674917,0.032616563,0.7971628,-0.012341103,-0.017422212,0.14338723,-0.01789107,0.006469214,0.031022608,-0.017394664,0.0012372578,0.011761837,-0.015666554,-0.046260145,-0.015476114,-0.012865576,-0.0071503413,0.0075055114,-0.014305136,0.17784327,-0.018412955,0.035528462,-0.011775013,-0.013630287,-0.010220118,-0.022940412
TCGA-44-6778,-0.016294016,-0.019313155,-0.026963387,-0.012160923,-0.0137747135,-0.010619132,-0.015911002,0.14929405,-0.023601955,-0.02176352,0.05306762,0.93717086,-0.017193586,0.93369496,0.2835143,-0.0038865975,-0.007348521,-0.013561443,-0.02152276,-0.011640464,0.5841764,-0.010505661,-0.008018648,-0.021159587,-0.007936898,-0.0664826,-0.021664694,-0.022449594,-0.009001935,1.1198063,-0.012712733,-0.01777763,-0.009344542,-0.011561632,0.7129879,-0.012534812,-0.020129915,0.13362792,0.7500095,-0.009716195,0.9304333,-0.020259224,-0.019700002,0.21797344,-0.011661246,0.014840409,-0.005273,-0.018018762,-0.015538365,0.007807656,-0.017229266,-0.05579468,0.02105654,-0.013767207,0.052869514,-0.007076904,-0.00439295,0.24750498,-0.023017833,-0.003960944,-0.01108773,-0.010025846,-0.0063601723,-0.009913408
TCGA-44-6779,-0.0063022794,-0.0145977605,-0.047461987,-0.023411117,-0.022625554,-0.014782943,-0.02864603,-0.0012586629,-0.034572244,-0.020697761,0.07101391,1.0955628,-0.043842293,1.0931686,0.36060095,-0.009498694,-0.022614736,-0.016703337,0.05653944,-0.010028048,0.6127351,-0.014734695,-0.016540466,-0.030268652,0.007292611,-0.08638954,-0.0117786415,-0.02465368,-0.025495745,1.2241971,-0.020536842,-0.028210185,0.054759078,0.06665099,0.86290157,-0.039980493,-0.01873779,0.06366455,0.80081224,-0.020084675,0.9002023,-0.014790677,-0.015376039,0.2102478,-0.029661521,0.018562695,0.06595927,-0.019001862,-0.019800818,-0.005452897,0.0020565633,-0.050030883,-0.032440215,-0.009441338,-0.018997658,-0.022218078,0.018060744,0.20569065,-0.014394013,0.058645073,-0.020827288,0.054565825,-0.015720334,-0.03248624
TCGA-44-7659,-0.024360068,-0.022552779,-0.051514566,-0.011309087,-0.023624336,-0.024602734,-0.023284305,0.10310635,-0.018363683,0.034512557,0.022297341,1.0992948,-0.0312752,0.8980874,0.3023539,-0.019295244,-0.011534598,-0.010916982,-0.025248451,-0.009890227,0.64549017,-0.02143637,-0.023624863,-0.019162225,-0.012145642,-0.073051855,-0.012162507,-0.024470069,-0.00903023,1.2347945,-0.023307046,-0.03102833,-0.010541752,0.005101436,0.87191266,-0.029049184,-0.013563178,0.02513285,0.79071474,-0.007741128,0.9367366,-0.008140468,-0.009992914,0.15787956,-0.0364405,0.059581324,-0.016272126,-0.02039613,-0.014005234,-0.009577382,0.009890169,-0.05103143,-0.02055651,-0.015707515,0.053724036,0.012696862,0.0033174735,0.20493509,-0.010262117,0.02714992,-0.019259226,-0.027497595,-0.014159885,-0.02980552
TCGA-44-7660,-0.013234384,0.010355282,-0.030242573,-0.016690698,-0.012788918,-0.015569941,-0.008944715,0.06293124,-0.019071594,-0.0041955477,0.08450066,0.8790744,-0.022173505,0.9490326,0.2799466,-0.0073015564,-0.006828179,-0.0151708275,-0.015406592,-0.011366449,0.5455289,-0.018139776,-0.0030077856,-0.0072501376,0.03451595,-0.06014228,-0.0075821225,-0.008607871,-0.010421711,1.0212903,-0.011989562,0.010665102,0.0767222,0.012155367,0.69179344,-0.023894828,-0.02195951,0.10735103,0.63064545,-0.012304047,0.8730337,-0.008263858,-0.02400173,0.14844812,-0.014300298,0.029216575,-0.0067947875,-0.016323427,0.009021001,-0.012439789,-0.009799219,-0.040988836,-0.010772549,-0.012337511,0.036885235,0.0007718686,0.06558749,0.10581601,-0.008016182,-0.012784943,0.03843588,-0.005887778,0.05985412,-0.002043833
TCGA-44-7661,-0.021712776,-0.0067644315,-0.043454807,-0.018582739,-0.016822042,-0.009312705,-0.02283394,0.034001354,-0.02632331,-0.017662901,0.026491864,1.0049523,-0.018942721,0.83194155,0.27776873,-0.00956854,-0.010509066,-0.009848248,-0.006411503,-0.021700766,0.596872,-0.014066618,-0.0087160915,-0.029041909,-0.016803857,-0.08441354,-0.022154504,-0.021753693,-0.02494166,1.1624246,-0.03070338,-0.015807495,0.03222213,0.06213606,0.8392091,-0.02975653,-0.020707693,0.056502536,0.7506075,-0.012839688,0.8331654,-0.015386951,-0.017586077,0.13965902,-0.015197888,0.02368173,-0.0040810383,-0.020891022,-0.020679824,-0.010865629,-0.012729297,-0.05406733,-0.025966581,-0.016369361,-0.00820558,-0.0019048443,0.013098576,0.13995925,-0.018986393,-0.009647024,0.004032933,-0.00447751,-0.008136364,-0.019083284
TCGA-44-7662,-0.0067821527,-0.015119563,-0.04030808,-0.023875989,-0.0204372,0.0029538325,-0.025268676,0.037820343,-0.016465297,-0.006182407,0.083583966,0.93516314,-0.0337506,0.93146926,0.28714424,-0.0108714495,0.0009794179,-0.012882554,-0.004354896,-0.010316406,0.61476773,-0.011054913,-0.009982981,-0.013794413,-0.013813084,-0.08834191,-0.011770881,-0.010908928,-0.016334265,1.1594154,-0.013583351,-0.021551823,-0.0023700737,0.016764088,0.709563,-0.025724988,-0.013799764,0.061339557,0.6755097,-0.009351748,0.8800914,-0.01398387,-0.009944475,0.11791368,-0.026577838,0.022919355,0.0069052684,-0.0059123454,-0.0075766016,-0.008483886,-0.016971018,-0.057024866,-0.009725132,-0.009050734,-0.005441752,-0.0077481344,0.017446443,0.19312632,-0.022682942,-0.011069843,-0.008731972,0.04541317,-0.0015395774,-0.023553438
TCGA-44-7667,-0.019287284,-0.015183494,-0.04971216,-0.015760902,0.0010638181,0.0059503587,-0.03130134,0.026738549,-0.0038992856,0.06641827,0.031389937,0.988561,-0.025854494,1.0018994,0.32593003,-0.009246501,-0.007614039,-0.016349472,-0.024432959,-0.017246641,0.4862778,-0.011041865,0.023325082,-0.014934722,0.066460066,-0.085973926,-0.014146073,-0.015967328,-0.0193345,1.261186,-0.023642916,-0.025157638,0.09323767,-0.0068432693,0.7466405,-0.028457187,-0.013304933,0.06338791,0.873976,-0.026339281,0.8912368,-0.012127588,-0.020944681,0.101992466,-0.009600144,0.051366523,-0.014773594,-0.023687502,-0.021956153,0.0089493105,-0.006623501,-0.047127195,-0.014203275,-0.006821555,-0.005487204,0.06548636,0.04135504,0.14158115,-0.017242778,-0.008952053,0.033266075,0.006834832,-0.007237505,-0.015452948
TCGA-44-7669,-0.012800209,-0.027213003,-0.051278394,-0.010968296,-0.021996323,-0.016429214,-0.011347378,0.10691058,-0.023952,-0.007393996,0.050480735,0.9749392,-0.035125904,1.0494485,0.28682122,-0.014012149,-0.0041224724,-0.018586488,-0.01822856,-0.012675461,0.5235611,-0.0086847935,-0.015194623,-0.008461567,0.17445692,-0.0945876,-0.015350264,-0.025995634,-0.019315869,1.1805701,-0.011479045,-0.03036023,0.018538771,0.0060241316,0.78054786,-0.031421784,-0.02694245,0.13846087,0.7728597,0.0014553601,0.93956155,-0.016067239,-0.015585868,0.17279291,-0.015662385,0.022680214,-0.017693147,-0.011832047,-0.019699462,-0.011120794,-0.017593559,-0.052788638,-0.00963562,-0.01640761,-0.007575348,-0.008193929,0.018170718,0.22033319,-0.015998382,-0.0014738503,0.012180881,-1.5422702e-05,-0.008913245,-0.028441187
TCGA-44-7670,-0.016471216,-0.010458556,-0.038503673,-0.0013011461,-0.019264393,0.026359776,-0.01708318,0.013464179,-0.021987367,-0.016627628,0.044816747,0.9866545,-0.028255815,1.0032418,0.33674607,-0.016691241,-0.01977833,-0.007819258,-0.01297456,-0.010493387,0.5972384,-0.015556757,-0.007580742,-0.018399753,-0.019240715,-0.09085482,-0.019566957,-0.016243469,-0.018374719,1.2797642,-0.024314595,-0.018090773,0.046441607,0.051184483,0.8353003,-0.034566462,-0.010044469,0.076226614,0.85424554,-0.027679093,0.94300556,-0.021223905,-0.024485886,0.2878591,-0.0030261583,0.032053277,-0.012844813,-0.027621482,-0.027146595,0.00068445946,0.013365059,-0.046423055,-0.018228982,-0.0056194905,-0.01266614,-0.010426827,0.06644663,0.20493051,-0.015619451,0.01714544,0.040733304,0.03456402,-0.010764385,0.0032644738
TCGA-44-7671,-0.011957972,-0.012102879,-0.038985625,-0.011473608,-0.011996023,-0.011093682,-0.015087406,0.008751276,-0.022571247,-0.0030705365,0.024459913,0.92759,-0.016372291,0.80066335,0.30271557,0.01253428,0.004130927,-0.007919747,-0.01287205,-0.013032971,0.5224287,-0.022008114,-0.012758857,-0.011421146,-0.011205676,-0.06093104,-0.018697992,-0.016379118,-0.0021558832,1.106132,-0.022508975,-0.02737401,-0.0038341861,0.110149965,0.6908598,-0.01940877,-0.012651352,0.042771872,0.6619482,-0.009273691,0.7566122,-0.009767285,0.0004957118,0.14472672,-0.023153292,0.013847208,-0.00441308,0.015210877,-0.01180665,0.030741576,-0.014184377,-0.035228856,-0.013028928,-0.011632666,0.024275828,0.0047349017,0.012930105,0.2247882,-0.011509455,-0.006408746,-0.0077866833,-0.013564268,-0.01796979,-0.005501788
TCGA-44-7672,-0.01926756,-0.00798656,-0.044804007,-0.019210778,-0.02486739,0.0088795405,-0.033985704,0.023038095,-0.018070137,-0.016344698,0.08781839,0.95440197,-0.02415071,0.87422574,0.28289226,-0.016474785,-0.01876,-0.01328755,-0.01654907,-0.011186775,0.551612,-0.01735394,-0.014205371,-0.03291496,-0.016562538,-0.06969899,-0.01669138,-0.021632362,-0.014799641,1.1562735,-0.029249141,-0.022024985,-0.005289402,0.026598502,0.7757008,-0.028148334,-0.019676983,0.010043886,0.75918615,-0.015002776,0.88289,-0.008743657,-0.017745227,0.113502204,-0.022013165,0.023686752,-0.0032373506,-0.014300988,-0.014845206,0.008061716,-0.011304744,-0.047749043,-0.022693066,-0.01111716,-0.0030455182,-0.0018660978,0.021956047,0.1647717,-0.01526719,0.0234285,-0.0062806923,-0.014999992,-0.013996472,-0.015213201
