patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-D5-6536,0.70209426,0.019907901,-0.022718377,-0.012430893,-0.025242426,-0.029065281,-0.013026858,-0.027045734,-0.024984622,1.0757266,-0.012645683,-0.020663818,0.25157022,-0.021322988,-2.2983106e-05,0.07119747,0.00425406,0.016840637,-0.029115774,-0.015408914,0.95829666,-0.011539768,-0.016401988,-0.03230894,-0.006671844,0.03695497,-0.022411179,-0.011873941,-0.021388486,0.6140124,-0.024893893,-0.021302175,-0.027195545,0.005603591,-0.027055085,0.02397497,0.49375057,-0.013193347,-0.02656497,-0.015666177,1.3061247,-0.017360432,-0.008470276,-0.013542396,-0.038547263,-0.02812389,-0.013961269,-0.014051058,-0.0050620986,0.011101789,-0.012511905,-0.02975377,-0.018898636,-0.010137348,-0.018782733,-0.026503088,0.032656413,-0.009488777,0.017526304,-0.020852167,-0.0038148079,0.053484797,0.75038755,-0.0203547
TCGA-D5-6537,0.7273476,-0.009178257,0.020444272,-0.026543234,-0.022703566,-0.027226504,-0.019601911,-0.01141252,-0.013863962,1.1334865,0.007574533,-0.011607668,0.30978358,-0.010643057,0.047805432,-0.015488705,-0.005364551,-0.008245655,-0.020176351,-0.013289438,0.9041592,-0.010262726,-0.023238486,-0.019871345,-0.019467851,0.091948524,-0.014934173,-0.009609738,-0.009432957,0.5193438,-0.025304332,-0.024890922,-0.018200528,0.064287975,-0.021085074,-0.024672095,0.46860266,-0.03165009,-0.03817261,-0.0182706,1.1341604,-0.009700444,0.006925798,0.034187667,-0.027911855,-0.02535425,-0.014371798,0.020198386,-0.017899068,-0.015065102,-0.015015415,-0.021355372,-0.012308472,-0.014715236,-0.016353102,-0.029119035,-0.017414544,-0.017531024,-0.00775746,0.00025515968,-0.025680052,0.038714737,0.7710413,-0.028202256
TCGA-D5-6538,0.7643331,-0.012703598,-0.012855297,-0.017059093,-0.02974299,-0.02166052,-0.015560176,-0.009086569,-0.027295884,1.2807517,0.002198156,0.007530014,0.4079721,-0.013676295,-0.019806145,-0.024961185,-0.024361476,-0.019123316,-0.0318861,-0.00807527,1.0260804,-0.022688907,-0.024480194,-0.02742013,-0.0113514885,0.072023906,-0.0029764296,-0.02157804,-0.019566799,0.562498,-0.029569153,-0.038282074,-0.025942389,0.05089186,-0.03654654,-0.012438616,0.5431626,-0.031005856,-0.024902882,-0.021590112,1.1787837,-0.024024036,-0.0028445325,0.068084136,-0.046281658,-0.024651667,-0.02376978,-0.022102706,-0.007354417,-0.004674316,0.012267517,-0.016160887,-0.046470918,-0.026443636,-0.015533451,-0.037445027,-0.007446082,-0.010700686,-0.009179945,-0.016461711,-0.025671724,0.1039271,0.8578968,-0.034527585
TCGA-D5-6539,0.7285713,-0.020815024,-0.0142773595,-0.008770147,-0.012692209,-0.020475732,-0.013052905,0.0017547418,-0.013245639,1.2182941,-0.009046993,0.0057123853,0.2964768,-0.015049638,-0.0046422235,-0.015013883,0.0023606857,0.04515554,-0.03270241,-0.01645926,0.94068646,-0.015771836,-0.014180277,-0.021930588,-0.012156801,0.13912131,-0.019600825,-0.008188566,-0.013522657,0.51689506,-0.019007675,-0.023052908,-0.021635355,0.07869732,-0.03660991,-0.017997399,0.43493214,-0.020250693,-0.017423958,-0.016482698,1.2695969,0.02405031,-0.008852628,-0.0053853397,-0.032612406,-0.008500066,-0.022090184,-0.0065903016,-0.0137817,-0.0033764162,-0.0035441108,-0.035329066,-0.01790401,-0.020607298,-0.019765057,-0.039854825,-0.011896914,-0.021308826,-0.009442721,-0.010476655,-0.011739224,0.12655069,0.7471291,-0.026215335
TCGA-D5-6540,0.77879435,-0.022338703,-0.018085757,-0.013897492,-0.01885968,-0.02800344,-0.015973672,-0.023592077,-0.026131997,1.3152096,-0.026893055,-0.029898636,0.4054287,-0.013434609,0.0328754,-0.03631172,-0.01733121,0.004637289,-0.02735021,-0.01997276,1.1175025,-0.011192763,-0.020260194,-0.038152665,-0.0148460865,0.010471124,-0.021365361,-0.013805363,-0.020774975,0.62696075,-0.026921242,-0.041423894,-0.028319921,0.074961014,-0.036722586,-0.012622004,0.51971155,-0.03595297,-0.021147259,-0.017118057,1.3010048,-0.017374113,-0.024784038,-0.015137519,-0.03015259,-0.022060215,-0.02388371,-0.019962853,-0.02714381,0.023430943,-0.020899147,-0.03779693,-0.023554912,-0.023799028,-0.033121597,-0.04164465,-0.027063929,-0.026136868,-0.008782644,-0.022798229,-0.029497804,0.024184538,0.85601556,-0.044958334
TCGA-D5-6541,0.6532967,-0.00560545,-0.011746468,-0.016331822,-0.015548153,-0.030088305,-0.012852525,-0.019868344,-0.026525391,0.98534846,-0.0024609305,0.002471827,0.17828065,-0.018387249,0.0078942105,-0.014401672,-0.010918308,0.03204764,-0.020765118,-0.013140863,0.89260197,-0.009513113,-0.011265492,-0.022493724,-0.012602506,0.06416558,-0.022951657,-0.014288756,-0.020212505,0.51046985,-0.025433127,-0.018096559,-0.015407034,0.003545653,-0.014947151,-0.00841078,0.37805104,-0.023838773,-0.02275804,-0.010006209,1.1076432,-0.0058003524,-0.018479425,-0.0028306646,-0.026885297,-0.016531229,-0.011090094,-0.010457057,-0.0049971323,0.020816905,-0.010769498,-0.024758395,-0.01742411,-0.018429928,-0.0094947,-0.02886851,0.012610719,-0.005871619,0.040420644,-0.008102596,-0.0014553885,0.024667468,0.72552425,-0.02031156
TCGA-D5-6898,0.66084313,-0.010491333,-0.0030530929,-0.012554991,-0.017470483,-0.018917207,-0.011042392,-0.011467112,-0.010411026,1.0964162,-0.013163071,-0.008660387,0.3373343,-0.012358954,0.062431734,-0.014600936,0.009054821,0.010798108,-0.027988806,-0.017373743,0.78938,-0.014922904,-0.0075714374,-0.025677187,-0.007466997,0.08643679,-0.022323765,-0.0104984045,-0.014708158,0.54844546,-0.02523057,0.03505057,-0.022106873,0.003567656,-0.021556148,-0.012219675,0.433061,-0.020270847,-0.025970533,-0.016448695,1.1175988,-0.013303074,-0.016965147,0.0028768955,-0.033514228,-0.018608607,-0.008721277,-0.013005298,-0.019771853,-0.0026752893,-0.0039803563,-0.028123464,-0.014751874,-0.016134828,-0.0151281,-0.033193845,-0.010710895,-0.018881308,-0.01424156,-0.0069480264,0.00095884013,0.04852646,0.72884417,-0.021161888
TCGA-D5-6920,0.70651066,-0.017771758,-0.015995063,-0.015925784,-0.024638189,-0.020895012,-0.012461342,-0.0006416631,-0.014988071,1.2318243,-0.023086654,-0.010053052,0.31340566,-0.011474039,0.017732026,-0.02683319,0.00035874126,0.0112677105,-0.031538237,-0.023837827,0.9349065,-0.012061608,0.0002988493,-0.024134252,-0.016043888,0.090432905,-0.014741782,-0.016633922,-0.01871861,0.5234634,-0.028000245,-0.024651188,-0.024284843,0.09533027,-0.027407372,-0.018607365,0.43834883,-0.020552645,-0.013822268,-0.011575307,1.2946577,-0.011886951,-0.010946407,0.031942457,-0.029935524,-0.024407024,-0.02596102,-0.0073428806,-0.024042796,0.0067861304,-0.0019495215,-0.043073166,-0.016678037,-0.018758338,-0.021833306,-0.043984413,-0.012737675,-0.023552567,0.0028926774,-0.012188166,-0.017492507,0.06295202,0.79587215,-0.032009862
TCGA-D5-6922,0.6732903,0.0013929373,-0.002898851,-0.013886102,-0.012434907,-0.014683169,-0.007549557,-0.0043492434,-0.013669677,1.0158185,-0.018129071,-0.018307893,0.31711173,-0.022498257,0.005108448,-0.021582633,-0.010011,-0.0049841823,-0.024610363,-0.009110998,0.7332448,0.011386026,-0.015841829,-0.01830568,-0.016306795,0.14551117,-0.018296031,-0.006499091,-0.021432541,0.5095544,-0.03322292,-0.02374434,-0.020311588,-0.004844972,-0.01856666,0.009178463,0.44047618,-0.008936606,-0.03425675,-0.0238458,1.0522788,-0.019281229,-0.013096613,0.043299668,-0.012826288,-0.024681132,-0.01307889,-0.0074649923,-0.019142803,0.0067506274,0.023176253,-0.020146787,-0.017022988,-0.013861196,-0.020073734,-0.038886555,0.011530019,0.029496094,-0.009994908,-0.0075265435,0.00014930638,0.04686542,0.7014663,-0.017808096
TCGA-D5-6923,0.7679184,-0.009954458,0.010839961,-0.011724146,-0.017845135,-0.0148626445,-0.009655884,0.011059376,-0.018230665,1.1731263,-0.027167533,-0.011561249,0.35702765,-0.01370006,0.08015823,0.004424865,-0.0061930926,-0.015598604,-0.02796838,-0.01982674,0.9425639,-0.016593488,-0.010841189,-0.024885185,-0.016796904,0.11993018,-0.028689602,-0.014957257,-0.012648851,0.61417574,-0.025337387,-0.02271125,-0.027120546,0.020307496,-0.021339742,-0.014266918,0.38202062,-0.023497589,-0.03032086,-0.013847301,1.2625623,-0.019660484,-0.020652749,0.028127618,-0.028375031,-0.02321305,-0.02039662,-0.012269157,-0.01902154,-0.007745386,0.06371308,-0.025839321,-0.019962681,-0.0074234214,-0.018303616,-0.03725124,-0.01011765,-0.020448627,0.0020784414,-0.013176082,-0.0110837445,0.07692357,0.8731803,-0.025249973
TCGA-D5-6924,0.76001936,0.001862647,-0.013272666,-0.016469773,-0.024722733,-0.017306397,-0.0104832845,-0.021482099,-0.01720252,1.1538486,-0.019540664,-0.011717877,0.30063057,-0.007026842,0.056795023,-0.025589451,-0.015084583,0.025593802,-0.03174702,-0.012535161,0.9635453,-0.0049191774,-0.018677188,-0.020803373,-0.011020036,0.078853965,-0.014084648,-0.016432874,-0.01687242,0.61680114,-0.025657188,-0.030287847,-0.027823038,0.015912121,-0.021550098,-0.022080332,0.43317252,-0.01616529,-0.024967862,-0.012502441,1.2032292,-0.016438015,-0.025585946,0.022146722,-0.028792944,-0.024412133,-0.015981978,-0.018017752,-0.012498955,-0.010270033,0.012007263,-0.012974866,-0.018978354,-0.01630771,0.01647273,-0.03637098,-0.015245495,-0.016576882,0.006693385,-0.014817524,-0.014115075,0.07064254,0.7730328,-0.018050345
TCGA-D5-6926,0.7076789,-0.009552914,-0.0053507364,-0.008624098,-0.015286394,-0.018763378,-0.014357546,-0.012364986,-0.015249979,1.1356044,-0.0027471464,0.026842013,0.29436353,0.0061355573,0.06271533,-0.026764551,-0.01058653,-0.016593661,-0.02595437,-0.016235784,0.78836155,-0.008353969,-0.016597115,-0.020089602,-0.016258378,0.10271217,-0.030015271,0.0037335157,-0.015508627,0.6063711,0.0023710355,-0.0337466,-0.02544988,0.0029696184,-0.021146988,-0.016936196,0.4376141,-0.0245681,-0.028427973,-0.020660587,1.1222689,-0.023578763,-0.016643003,0.01723491,-0.026179906,-0.021963367,-0.014978168,-0.0060980488,-0.022212725,0.01626425,0.025502754,-0.012635117,-0.027550068,-0.021812389,-0.023825506,-0.03189435,-0.008696353,-0.015761498,-0.0061721476,-0.015179642,-0.01605576,0.09095588,0.82568246,-0.03086268
TCGA-D5-6927,0.6973694,-0.014365369,-0.013498675,-0.01590491,-0.011827031,-0.011159208,-0.010691036,-0.021792896,-0.015859583,1.1526314,-0.01565707,-0.013637878,0.29638174,-0.014417155,0.052222952,-0.021382619,0.0016254093,-0.0073021445,-0.034099966,-0.019410266,0.8438951,-0.007427668,-0.011181688,-0.023301711,-0.017167423,0.02677888,-0.015974386,-0.01656057,-0.019807527,0.5861279,-0.026174657,-0.025609048,-0.02142439,0.076255694,-0.020100024,-0.0105951335,0.3582601,-0.016608674,-0.022117727,-0.012948449,1.123694,-0.008844715,-0.0149891395,0.02656072,-0.025319565,-0.014952501,-0.020318395,-0.013159901,-0.022894911,-0.013960407,0.07084917,-0.036904372,-0.016738638,-0.024461359,-0.012832582,-0.027260114,-0.008861754,-0.029559936,-0.0057303044,-0.012211341,-0.0020763492,0.019588118,0.7337118,-0.017458396
TCGA-D5-6928,0.8008532,-0.020777542,-0.010366835,-0.0038322466,-0.016400797,-0.021169227,-0.019734474,-0.014722407,-0.023113787,1.2910951,-0.0234663,-0.01785845,0.31590775,-0.0073492695,0.053389363,-0.019251332,-0.0006326251,-0.007969434,-0.02632472,-0.015326412,1.0750211,-0.012468881,-0.008740974,-0.03064462,-0.021218553,0.065994464,-0.022180047,-0.018488955,-0.020114731,0.6988252,-0.035953026,-0.02456132,-0.030677104,0.029120155,-0.024182968,-0.017872702,0.42795265,-0.014888676,-0.017081793,-0.016440434,1.3321681,-0.015721552,-0.02509567,-0.009541791,-0.03495441,-0.016094143,-0.022373963,-0.015740948,-0.023145784,0.03903532,0.034530777,-0.039798282,-0.017641643,-0.01413521,-0.016877558,-0.030772775,-0.011499049,-0.021519281,0.0006093723,-0.015382194,-0.025253393,0.0139178075,0.8301829,-0.02640348
TCGA-D5-6929,0.7936769,-0.008609332,-0.00038034737,-0.017928842,-0.020560827,-0.029886974,-0.01981011,-0.014185356,-0.016301068,1.1992419,-0.017555812,-0.013267311,0.3644201,-0.021735195,0.018215198,-0.020326903,-0.012942425,-0.011497334,-0.026207248,-0.01809872,0.98149157,-0.0064635314,-0.024918389,-0.022506595,-0.03088077,0.22992145,-0.023732675,0.018680047,-0.022187008,0.5947897,-0.03143171,-0.027457064,-0.019304037,0.005843034,-0.025912445,-0.013380784,0.44349813,-0.02104728,-0.029453661,-0.017512381,1.226969,-0.020393506,-0.015375771,0.013869556,-0.03240539,-0.024012087,-0.016788496,-0.006336851,-0.023583837,-0.008627827,-0.0028352886,-0.025344364,-0.018186007,-0.008956805,-0.025314849,-0.038685046,0.005256436,-0.014745101,-0.008735531,-0.014892178,-0.0043760194,0.0845855,0.8430553,-0.018857164
TCGA-D5-6930,0.6322292,-0.016556354,-0.006025542,-0.012444051,-0.026099578,-0.018731931,-0.011014928,-0.01719265,-0.022912469,1.1183877,-0.025566973,-0.013097474,0.310874,-0.018803086,0.06265638,-0.023409562,-0.006384938,0.0061818743,-0.02515888,-0.018966146,0.91899145,-0.0070224004,-0.02107105,-0.02895595,-0.013093371,0.09238774,-0.01432833,-0.010398899,-0.014935229,0.48292136,-0.025321761,-0.031994753,-0.017573394,0.004711775,-0.02693979,-0.0053710844,0.39271724,-0.017637946,-0.016678417,0.006101085,1.1722503,-0.01692355,-0.011850702,-0.0018003331,-0.031495877,-0.016823398,-0.026382262,-0.016030073,-0.021170776,0.016610408,0.018569574,-0.03768022,-0.024578743,-0.017053097,-0.02147495,-0.03613224,-0.016803097,-0.018610999,0.003609703,-0.015811756,-0.012652444,0.022132246,0.7421461,-0.030434351
TCGA-D5-6931,0.6376097,-0.022316895,0.0113518685,-0.017993476,-0.022284457,-0.012586366,-0.011681097,-0.011799765,-0.012150983,1.1052487,-0.011279565,-0.014910073,0.2867682,-0.0072140708,0.055249333,-0.019556029,-0.01477629,0.0070052287,-0.021238316,-0.018596709,0.9577552,-0.016104523,-0.021087114,-0.033964828,-0.012114939,0.09655224,-0.01544678,-0.012175251,-0.017693669,0.5358257,-0.021660551,-0.029486813,-0.033920683,0.091804646,-0.0235345,-0.0078048366,0.4009574,-0.022703003,-0.01632106,-0.015305856,1.1691378,-0.011241805,-0.0071086916,0.0057669096,-0.04080472,-0.021087853,-0.015494732,-0.01371307,-0.015420147,0.011596388,0.0010867409,-0.028080055,-0.01602151,-0.012284575,-0.02452268,-0.026422886,-0.012198573,-0.026302176,-0.01472889,-0.007892266,-0.010244697,0.047073245,0.7126206,-0.024380868
TCGA-D5-6932,0.6924886,-0.023053246,-0.0038432183,0.011470469,-0.025944797,-0.0252031,-0.016173275,-0.01922956,-0.018587539,1.1876776,-0.028229838,-0.02010259,0.25463754,-0.013578343,0.02138654,-0.023663856,-0.015053226,-0.01671974,-0.030669631,-0.0212743,0.9702259,0.031267222,-0.014116587,-0.021525342,-0.016328782,0.25003806,-0.02143923,0.0058040223,-0.0168904,0.5503043,-0.03237512,-0.037074998,-0.02124755,-0.011640942,-0.025527205,-0.018751327,0.5064728,-0.021991542,-0.025628883,-0.014011537,1.2040211,-0.014586844,-0.018125832,0.040084105,-0.028581683,-0.01782118,-0.017175775,-0.012882743,-0.021220043,-0.0024832592,0.058893792,-0.025390353,-0.019538684,-0.023305733,-0.011953124,-0.035592515,-0.017217744,-0.028168153,0.020195816,-0.011155778,-0.004880595,0.02686014,0.75308585,-0.020021576
TCGA-D5-7000,0.6886538,-0.019645723,-0.015672253,-0.011963736,-0.022880789,-0.008098207,-0.01159871,-0.016364906,-0.01993017,1.1297864,-0.0073354673,-0.018942842,0.28984413,-0.010784717,0.025659665,-0.029992871,-0.014161693,0.0020715045,-0.02320285,-0.018705385,0.9405626,-0.00788585,-0.020203764,-0.03005186,-0.020749971,0.037554793,-0.023024498,-0.008486247,-0.013219529,0.4837548,-0.021673007,-0.028996162,-0.021958113,0.058393285,-0.03390668,-0.012760418,0.42629057,-0.020982403,-0.021131389,-0.016889596,1.1369835,-0.020823302,-0.009221164,0.011348049,-0.036522903,-0.020682836,-0.023284197,-0.013640828,-0.019375619,0.024117425,0.009290582,-0.032421827,-0.029234257,-0.013137888,-0.018978478,-0.036859326,-0.014150672,-0.026163686,-0.010783522,-0.014299652,-0.017604515,0.050999574,0.85630786,-0.02716032
TCGA-DM-A0X9,0.6491514,-0.02070233,-0.009097385,-0.01148841,-0.026814207,-0.024989827,-0.0014968487,-0.014007751,-0.017584432,1.1315738,-0.015869591,-0.019449249,0.29226506,-0.01039711,0.088520914,-0.021577979,-0.013940424,-0.0065046623,-0.029546712,-0.0071829213,0.97319174,0.0033558877,-0.025377236,-0.03277211,-0.016159737,0.11404433,-0.030122953,-0.014275355,-0.01854039,0.58180887,-0.01492948,-0.031112283,-0.02306846,0.0095126,-0.03362593,0.00554252,0.4960785,-0.011210198,-0.023007039,-0.01467108,1.227797,-0.02553406,-0.01020368,-0.0002283398,-0.03647463,-0.026545774,-0.016895045,-0.015265231,-0.020190306,0.02357017,0.0027986262,-0.044140533,-0.03382839,-0.010005241,-0.009601781,-0.039357927,-0.016823322,-0.017520672,0.016595157,-0.014587913,-0.02518588,-0.003760974,0.82594573,-0.031113679
TCGA-DM-A0XD,0.7750348,-0.013136329,-0.010316386,-0.019673238,-0.02113888,-0.026869139,-0.012322634,-0.01192265,-0.032027133,1.3038968,-0.008202098,-0.024497094,0.34366655,-0.017075287,0.082233086,-0.013858726,-0.02337086,-0.016263196,-0.02524085,-0.014339392,1.0948521,0.026640743,-0.025550734,-0.037798304,-0.0192431,0.15423611,-0.033931926,-0.0034804423,-0.015859477,0.5269106,-0.039278433,-0.04047745,-0.026865423,0.007003392,-0.03220052,-0.012914533,0.42030096,-0.018415986,-0.04414799,-0.016280944,1.3339438,-0.03009545,-0.017906686,0.0034601535,-0.020446358,-0.031707615,-0.026699008,-0.009367738,0.0039146133,-0.011624141,-0.015579088,-0.04396245,-0.02875162,-0.0123406295,-0.021919202,-0.052251972,-0.027995601,-0.02232846,0.047448114,-0.019504467,-0.016179191,0.0030052764,0.8285956,-0.04874594
TCGA-DM-A0XF,0.83246064,0.000415897,-0.016998999,-0.0047041485,-0.019796371,-0.04427924,-0.007227108,-0.016148932,-0.022574028,1.413997,-0.018089121,-0.015421761,0.4048376,-0.023520526,0.045707192,0.013809264,-0.020701442,0.012109602,-0.030610254,-0.004159796,1.163978,0.012244573,-0.019736761,-0.031144358,-0.022960695,0.19047776,-0.024872914,-0.017437689,-0.013766162,0.74034023,-0.04186227,-0.030370003,-0.030099276,0.01642417,-0.0295717,-0.014453227,0.56263447,-0.031082585,-0.048196964,0.00079136784,1.3658438,-0.015071912,-0.018327871,-0.009363503,-0.03252411,-0.032161288,-0.021372523,-0.021580284,-0.020604592,0.0032007042,-0.014587963,-0.022229409,-0.030026548,-0.013802458,-0.012270788,-0.04719207,-0.022458173,-0.020221526,0.07260488,-0.024636462,-0.017019391,-0.010661016,0.97731936,-0.03211917
TCGA-DM-A1D0,0.81956565,-0.017748494,-0.019899089,0.010123392,-0.02345122,-0.030267414,-0.003820009,-0.014959545,-0.019857012,1.3216646,-0.024145966,-0.015473998,0.35244745,-0.020613177,0.032139085,-0.01114903,-0.009005467,-0.010142087,-0.033237807,-0.020606939,0.9528782,-0.017401379,-0.015259169,-0.038309373,-0.015654784,0.21101776,-0.027149104,-0.0073823924,-0.012510978,0.57021785,-0.030135626,-0.03533758,-0.021851826,0.04824115,-0.03011549,-0.0012020534,0.5552774,-0.020852515,-0.04273202,-0.015873078,1.2697877,-0.012284255,-0.0005056502,0.09299968,-0.025522575,-0.024908096,-0.01548983,0.003777374,-0.02093881,-0.00047559058,0.033104908,-0.020921342,-0.027183488,-0.014139716,-0.031562716,-0.024484685,-0.010497194,-0.023640452,-0.011079811,-0.019587971,-0.012310814,0.0081852265,0.84019613,-0.021505225
TCGA-DM-A1D4,0.7152114,0.018362666,-0.016254444,-0.025321705,-0.02012617,-0.041131493,0.015603067,-0.020740682,-0.030942563,1.2984757,-0.017455036,-0.012229188,0.354256,-0.029335653,-0.0019124432,-0.013414879,-0.01826506,-0.02553571,-0.03953176,-0.021338463,1.0802202,0.033272233,-0.022687104,-0.038545728,-0.02618649,0.17731623,-0.028044356,-0.013372034,-0.01881469,0.4627269,-0.03429838,-0.049268797,-0.03173529,-0.017791864,-0.03689061,-0.015519186,0.5012201,-0.032848705,-0.047280744,-0.031222902,1.3150356,-0.010971774,-0.011218934,0.01693099,-0.022150911,-0.030713977,-0.025897883,-0.019895975,0.006617089,0.008934198,-0.030694032,-0.036574274,-0.042521704,-0.024490645,-0.030056546,-0.0518632,-0.030562371,-0.015669696,-0.002530531,-0.023741556,-0.024101652,0.020606812,0.91101706,-0.030519027
TCGA-DM-A1D6,0.8749293,0.025874708,-0.0038233977,-0.012434792,-0.028902318,-0.021563817,-0.021110164,-0.0038879279,-0.012985964,1.4123063,-0.0301987,-0.019116161,0.32128072,-0.041325632,-0.005329797,-0.019236343,-0.010353467,-0.028736353,-0.04103212,-0.022701258,0.99248624,-0.018076912,-0.029585384,-0.029921066,-0.01925886,0.103207335,-0.02275154,0.0006290092,-0.028735008,0.6068938,-0.032121263,-0.03935954,-0.033170123,-0.012840321,-0.02896863,-0.019557774,0.56887573,-0.032576017,-0.04833211,-0.02052376,1.4505373,-0.014892874,-0.015457885,0.017458126,0.0062673595,-0.027388843,-0.019721793,-0.019906392,-0.014574725,-0.021222744,-0.011711255,-0.032488007,-0.033501096,-0.030923212,-0.03869474,-0.048026197,-0.0105259605,-0.017827086,0.048804894,-0.018056817,0.04114972,0.046786968,0.8320663,-0.02347916
TCGA-DM-A1D7,0.806496,-0.015189393,-0.014547935,-0.015103683,-0.021769535,-0.03233327,-0.01935905,-0.009488407,-0.035752628,1.3759978,-0.026788335,-0.01129174,0.40710598,-0.02803278,0.07304703,-0.021195542,-0.016821902,0.00011417456,-0.024565015,-0.02117076,1.033591,0.039659437,-0.021193277,-0.028088173,-0.0107051,0.18751281,-0.028567323,-0.02241616,-0.016167622,0.6581104,-0.038545523,-0.03231451,-0.03453472,0.0019279957,-0.040883042,-0.024675636,0.5180905,-0.021193333,-0.048062876,-0.015883736,1.3982463,0.0055293427,-0.02222988,0.007233119,-0.03513572,-0.033702828,-0.011435968,-0.031089181,-0.019344842,-0.008756371,-0.008743996,-0.03299896,-0.040154137,-0.0235562,-0.021087043,-0.05054292,-0.015103842,-0.01980697,0.034532495,-0.014014412,-0.013430405,0.038118187,0.85267836,-0.025067603
