patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-D7-A4YU,-0.003764372,-0.037316024,-0.070615955,-0.007333785,-0.026866551,0.4237975,-0.018547582,0.06640606,-0.03747686,-0.022159468,-0.036468074,0.54721045,-0.016262945,-0.024722725,-0.016931541,-0.021927575,0.012098072,-0.015529024,-0.015122178,-0.01434984,0.7489114,-0.024331314,-0.020264827,-0.022906907,-0.02083719,-0.02250474,-0.016005453,-0.012770042,0.01071293,0.7055713,-0.0131768435,-0.0113217505,0.38118988,0.12692896,0.22068739,-0.012627244,-0.018106658,-0.007868041,0.2620723,1.104022,-0.0053844377,-0.00066856295,0.33274633,0.029873736,-0.01610238,0.158896,-0.013706186,-0.03094453,-0.032294787,-0.08910771,-0.015067861,-0.023408981,-0.012566093,-0.012831941,-0.012915503,-0.0075680153,-0.028470077,-0.005801182,-0.02613744,-0.012097776,-0.019025696,-0.017585162,-0.011539153,0.0032060086
TCGA-D7-A4YV,-0.006948818,-0.035036594,-0.07306799,-0.011383019,-0.030753648,0.570086,-0.026626665,0.062402684,-0.041483875,-0.026550792,-0.03524303,0.6293442,-0.02146732,-0.024668388,-0.012244485,-0.023429006,0.00078584417,-0.013280857,-0.015102259,-0.015007794,0.80806863,-0.025619939,-0.010078212,-0.027856573,-0.015188612,-0.024449276,-0.01340056,-0.013485212,-0.017989308,0.69151545,-0.006965544,-0.016109094,0.41751143,0.16478865,0.24216461,-0.0072529786,-0.022960488,-0.009208596,0.25288534,1.1839057,0.005231946,-0.016617544,0.27393204,0.044898722,-0.0031156894,0.1907838,-0.010284579,-0.027841145,-0.039184265,-0.093239725,-0.011648762,-0.04531806,-0.01194459,-0.014947474,-0.022091633,-0.014372305,-0.030373253,0.017393667,-0.032089815,-0.019970465,-0.019536935,-0.017477728,-0.0072691897,-0.014479845
TCGA-D7-A4YX,0.0120437965,-0.018250845,-0.08540949,-0.009288062,-0.031259764,0.5871872,0.0020942609,0.033310533,-0.02904668,-0.015319191,-0.047783192,0.661155,0.0004183331,-0.027339559,-0.018677525,-0.027596846,0.009286248,-0.016909612,-0.01828076,0.008842658,0.8401465,-0.02225593,-0.01723618,-0.033520624,-0.015347205,-0.032110576,-0.005312449,-0.008210145,-0.030071247,0.76292497,0.04049174,-0.011639089,0.4048818,0.12201689,0.32681036,-0.0076612136,-0.018887732,-0.010615509,0.26080698,1.2596383,-0.014005758,-0.025144337,0.3412099,0.020842759,-0.0056915926,0.1518255,-0.009224117,-0.031837873,-0.03247481,-0.09202504,0.004406727,-0.047500484,-0.018179776,0.02536375,-0.020041434,-0.016040275,-0.018633721,-0.014029233,-0.036539897,-0.020164467,0.016588653,-0.01772809,-0.00980831,-0.015929636
TCGA-D7-A4YY,0.005934462,-0.033624504,-0.08806252,5.012937e-05,-0.037997417,0.50416374,-0.019306798,0.03237234,-0.027251404,-0.020352326,-0.0503033,0.6384762,-0.016034048,-0.02647923,-0.021561647,-0.03041475,0.04104828,-0.021938436,-0.020862378,-0.02250612,0.77048385,-0.023630913,-0.02062758,-0.03224852,-0.021375116,-0.033662934,-0.017877687,-0.015834868,-0.01966862,0.7313715,-0.0008443515,-0.013830379,0.3568878,0.1335541,0.28252587,-0.009717141,-0.024022669,-0.002517893,0.2224209,1.1244435,0.023792254,-0.015794847,0.2859787,0.06553093,-0.009366835,0.20358795,0.0016338676,-0.04220168,-0.043263905,-0.09707638,-0.006305994,-0.048454534,-0.022723053,0.01383789,-0.023564842,-0.013540791,-0.024966344,0.024474502,-0.03185408,-0.015656706,-0.020406784,-0.016784616,-0.008785039,-0.020653218
TCGA-D7-A4Z0,-0.009886623,-0.036528938,-0.06606288,-0.018031843,-0.035344403,0.41550484,-0.034997918,0.028260957,-0.03749091,-0.017010577,-0.035532862,0.5472315,-0.011945519,-0.026991991,-0.018178795,-0.012075753,0.043381087,-0.014794246,-0.02056322,-0.007995519,0.76697135,-0.025964445,-0.017438434,-0.026023049,-0.017284121,-0.027506763,-0.015978403,-0.0066762203,-0.01171982,0.7713889,-0.006649818,-0.009584111,0.34642568,0.11801939,0.33132237,-0.008279896,0.011563759,-0.011742711,0.28700942,1.0327024,0.0825726,-0.0058354666,0.4357493,0.045783132,-0.008668696,0.19166547,-0.015941532,-0.028996158,-0.037895426,-0.08163157,-0.00883007,-0.04494985,-0.010424624,0.005789455,-0.021361329,-0.0023393987,-0.035557788,0.021275502,-0.020774653,-0.013237553,-0.017079737,-0.014055135,-0.0072376924,-0.0101588145
TCGA-D7-A6EV,0.013807217,-0.018941266,-0.06874324,-0.018415054,-0.03914519,0.51792216,-0.010758315,0.024720611,-0.030378785,-0.028137676,-0.04615744,0.65065765,-0.013098477,-0.011077142,0.002244018,0.008776955,0.079500936,-0.0155219,-0.01386209,-0.0059067914,0.8904209,-0.025660485,-0.011587684,-0.022476997,-0.02168485,-0.025780065,-0.013727002,-0.012403772,-0.026765954,0.75763774,-0.0036233445,-0.025169168,0.41720957,0.22179116,0.3306483,-0.0058236467,0.00034992862,0.0013206848,0.25387302,1.2984687,-0.009520609,-0.018196149,0.31786245,0.09576121,0.048637986,0.1312992,-0.0066358307,-0.016985629,-0.0414785,-0.07753141,0.047875535,-0.038658775,-0.016653165,-0.009795932,-0.021519057,-0.009834927,-0.025738487,-0.0022418266,-0.027118756,-0.02467556,0.009266827,-0.0096353255,-0.016210862,-0.0064987694
TCGA-D7-A6EX,0.008191153,-0.03403755,-0.05631243,0.011754936,-0.04210743,0.37984604,-0.004380763,0.044551812,-0.037060346,-0.024569232,-0.041088738,0.6453608,-0.020149142,-0.021950278,-0.015332084,-0.015236961,0.04793583,-0.00543847,-0.014540456,-0.022116724,0.8764605,-0.020168945,-0.017139817,-0.022069162,0.009368419,-0.024519963,0.02586419,-0.009648899,-0.017550824,0.6542638,0.006191625,-0.023239423,0.50008726,0.046425253,0.19569233,-0.0019206326,-0.017990358,-0.017102238,0.2735382,1.2396953,-0.0066038095,-0.02230407,0.33180252,0.0058667893,0.0072162016,0.18418926,-0.017872626,-0.021156088,-0.04303663,-0.07890896,0.3114073,-0.030327622,-0.019094078,-0.019658677,-0.0073727854,-0.011615511,-0.013641863,0.00079171686,-0.027269248,-0.021631075,-0.026057849,-0.0031288578,-0.01748173,-0.0140248565
TCGA-D7-A6EY,-0.011338422,-0.030557021,-0.053729154,-0.0110225715,-0.034112573,0.42997605,-0.019762527,0.038510326,-0.02963487,-0.025030091,-0.028359398,0.53032804,-0.018415857,-0.020086152,-0.016133599,-0.005445526,0.05765134,-0.010977709,-0.012767501,-0.0013223275,0.71293133,-0.021863751,-0.012232352,-0.02888526,-0.004074462,-0.021903086,-0.007877968,-0.010938652,-0.013605084,0.72904193,-0.010676155,-0.009341782,0.3743401,0.13463694,0.32642972,-0.004144569,-0.010476198,-0.010211448,0.29261565,1.0591756,0.044117443,-0.010733439,0.39829373,0.040020958,-0.010794019,0.18360649,-0.011075809,-0.019215418,-0.03440646,-0.06779318,-0.01759519,-0.036934175,-0.016537549,0.005241231,-0.020347457,-0.0039619016,-0.024559006,0.02146861,-0.01612996,-0.013133302,-0.007467444,-0.008084565,-0.0106202625,-0.011716609
TCGA-D7-A6EZ,-0.006459101,-0.022030316,-0.08059835,0.0097940285,-0.03279056,0.59772205,-0.015419336,0.051207356,-0.03534849,-0.02805121,-0.04239931,0.64700204,-0.015849255,-0.027660403,-0.010180295,-0.009792254,0.007818835,-0.013887653,-0.015000367,-0.0103161475,0.8608731,-0.024183849,-0.018147388,-0.03366688,-0.019183675,-0.027510144,0.023818353,-0.013024522,-0.02493157,0.7446258,0.0017976093,-0.017164342,0.38600814,0.10926044,0.28239366,0.0052482644,-0.022686437,-0.012960915,0.2584693,1.2330534,-0.009618225,-0.02118563,0.30465758,0.090825945,0.0030991747,0.18772563,-0.015837714,-0.031108366,-0.036839668,-0.08880783,-0.0131989,-0.04657416,-0.012493271,0.010880465,-0.01865919,-0.014709061,-0.025551694,-0.006961243,-0.031706065,-0.012644496,-0.012577954,-0.014249638,-0.007292996,-0.011023287
TCGA-D7-A6F0,-0.011180386,-0.038052157,-0.033372834,-0.015235512,-0.020022359,0.36513808,0.054525685,0.068528384,-0.040562347,-0.024722211,-0.020260148,0.48536688,-0.014673543,-0.015714902,-0.014223122,0.037379187,0.07816666,-0.0129852705,-0.013017543,-0.008202062,0.727016,-0.014395378,-0.01902338,-0.020501457,0.10202348,-0.021196885,0.002036539,-0.018687874,-0.008629406,0.45428944,-0.013167168,-0.015112817,0.41109702,0.10627441,0.17929184,0.03115384,-0.012940325,-0.016353099,0.24138466,0.98047376,0.008753609,-0.020775348,0.2671118,-0.014612649,0.007926792,0.11115275,0.035520628,-0.015674477,-0.03964302,-0.04670061,0.13741536,-0.020895425,-0.008046182,-0.002840972,2.7592003e-05,-0.010425565,-0.02307557,-0.0050125793,-0.027153792,0.0022784797,-0.010796854,0.13857718,0.066472605,-0.011566537
TCGA-D7-A6F2,-0.013820003,-0.01454712,-0.045703307,-0.012886815,-0.029409915,0.42685717,-0.01937754,0.036941186,-0.027149104,-0.011062332,-0.021254908,0.6034617,-0.015666295,-0.009226451,-0.013436452,-0.0045057586,0.23071994,0.005986068,-0.015736347,-0.00045161135,0.72687984,-0.025032908,-0.0018634395,0.007680243,-0.012215881,-0.022082848,0.0059809852,-0.008762898,-0.010341564,0.73618925,-0.013462891,-0.01347963,0.303524,0.17001857,0.17590863,0.004571271,-0.015209286,-0.007660973,0.3271816,1.0631232,0.012981936,-0.01982507,0.40596732,0.07128577,0.003556945,0.092161834,0.080237105,-0.008944342,-0.018282328,-0.049622215,0.08882452,-0.035421934,-0.01480883,0.018716786,-0.015621794,-0.0063717626,-0.025337696,0.015714178,-0.014232147,-0.019540757,-0.01271319,-0.015382959,-0.0060325684,-0.009587608
TCGA-D7-A747,-0.012084461,-0.0469892,-0.03706383,-0.021096926,-0.02027193,0.26074275,-0.0222998,0.013335562,-0.032731533,-0.026249692,-0.009219243,0.29303303,-0.008442955,-0.014784355,-0.021489345,0.016339714,0.025892157,-0.019184101,-0.02896886,0.0149439415,0.46281213,-0.0139664635,-0.014071703,-0.016524892,-0.0114859175,-0.008486765,-0.009836285,-0.0033495657,-0.010349117,0.45878375,-0.006030276,-0.007899976,0.27117467,0.14617586,0.21556601,-0.009248096,-0.0113155,-0.010757382,0.15518416,0.69698876,0.049789302,0.05631019,0.3178145,0.012426486,-0.00047939224,0.15599814,-0.008870663,-0.023250036,-0.026045851,-0.054654077,-0.014324784,-0.022085337,-0.008144635,-0.015676444,-0.017474277,0.045599725,-0.02717873,0.006171293,-0.010500874,-0.0140587045,-0.028658189,-0.0085489005,-0.002498746,-0.006477665
TCGA-D7-A748,0.0023766002,-0.04056576,-0.0467736,-0.024283366,-0.030977651,0.41597632,-0.025801774,0.07802128,-0.02449429,-0.018917492,0.002224085,0.524277,-0.021382121,-0.022682134,-0.022806186,0.013876714,0.047686506,-0.013755608,-0.03609705,-0.006589854,0.69565606,-0.023159288,-0.020186868,-0.02058501,-0.014385432,-0.017885068,-0.0007304959,0.0054313145,0.0018389629,0.7755984,-0.00020787725,-0.012795004,0.33223385,0.09986915,0.2765111,0.024868036,-0.018216407,-0.011130562,0.16476947,0.96478045,0.11587133,-0.015551754,0.50206643,-0.0070098583,-0.0016037971,0.25001776,-0.004908978,-0.032943286,-0.033163138,-0.059983253,-0.01825894,-0.040283386,-0.016411418,-0.004022043,-0.02072426,-0.0016386942,-0.038754165,0.026168507,-0.02171906,-0.0032593198,-0.032000955,-0.009507528,-0.005879909,-0.018475788
TCGA-D7-A74A,0.01521759,-0.021118827,-0.08504148,-0.012436364,-0.022084564,0.4979949,-0.018703518,0.005304274,-0.031989142,-0.023838094,-0.046934452,0.710271,-0.015036995,-0.034302346,-0.007984152,-0.02750292,0.022265196,-0.010978457,-0.0010146706,-0.02659171,0.7934387,-0.02739497,-0.017868202,-0.03400625,-0.01727083,-0.028536895,0.0019948003,-0.013855901,-0.030220509,0.6654345,-0.010258982,-0.017829733,0.35020792,0.23040126,0.34812862,-0.0092898,0.0072381273,0.0131994765,0.22611366,1.1080052,-0.024607338,-0.007592723,0.26102448,0.08188697,0.0017732526,0.15112607,-0.013329415,-0.006122347,-0.017843565,-0.089092046,0.04998509,-0.047540724,-0.020266509,-0.01095426,-0.011227204,-0.018291768,-0.025488967,0.019313231,-0.040939033,-0.013801969,-0.0098739555,-0.017181575,-0.008077471,-0.016629696
TCGA-EQ-8122,-0.014146725,-0.031646807,-0.03505941,-0.007563769,-0.027239896,0.36640382,-0.023575261,0.056935195,-0.032542653,-0.02873351,-0.025789179,0.4606647,-0.015745515,-0.015631808,-0.006571354,-0.005278733,0.112846166,-0.0070764674,-0.013610984,-0.013462989,0.688694,-0.0035319235,-0.0140014505,-0.020231942,0.005745193,-0.014463586,-0.00735099,-0.006921921,-0.004821866,0.6399939,-0.0096389465,-0.015793096,0.33699882,0.13427663,0.24126782,-0.0039414507,-0.008567159,-0.0019914582,0.20240206,0.9935184,0.044157706,-0.016212363,0.36684915,-0.00079300394,-0.00019599684,0.14923939,0.005618764,-0.019530507,-0.02176134,-0.05714085,0.005466333,-0.032292217,-0.016571645,-0.0077950265,-0.016297199,0.009908747,-0.02812685,0.0053762915,-0.023340795,-0.0146333845,-0.019800857,0.013601386,-0.0077480497,-0.0066232923
TCGA-EQ-A4SO,0.09936542,-0.017710447,-0.028312119,0.0009820107,-0.026919466,0.42539358,-0.0009837738,0.02882075,-0.026555616,-0.012784314,-0.022334661,0.5809436,-0.013320271,-0.030818542,0.015574386,0.02289468,0.12182954,-0.014025992,-0.0017233184,-0.014070351,0.72364306,-0.015830273,-0.010653775,-0.028559662,-0.016029697,-0.021037806,-0.008208925,0.071158364,-0.013102626,0.75935197,-0.011140124,-0.026084453,0.45741135,0.100522056,0.20091897,-0.0060253683,0.011898357,-0.0057274997,0.28363568,1.1707859,-0.010700474,-0.010666194,0.31886786,0.0305791,0.004794189,0.10500234,0.015319931,0.006910153,-0.028637527,-0.056234393,0.3227746,-0.033471346,-0.0134386355,0.03452979,-0.00837817,-0.018346736,-0.019086335,0.030680038,-0.014074748,-0.022882454,-0.007536887,0.0032943075,-0.015849885,-0.019731048
TCGA-F1-6874,-0.0062446836,-0.02170618,-0.045407422,-0.013502998,-0.027127359,0.47725654,-0.0056670923,0.035586484,-0.02798538,-0.024356771,-0.03557218,0.6079271,-0.015506841,-0.02014739,-0.012442861,0.014104963,-0.0026110872,-0.006742445,-0.020359518,-0.01531913,0.8018767,-0.025578115,-0.016699595,-0.020951122,-0.018023837,-0.027821548,-0.008382423,-0.011821601,-0.015938668,0.7200066,-0.014087228,-0.00869868,0.3153318,0.15926597,0.29230458,0.00333325,-0.015953405,-0.0037299567,0.2394386,1.1972744,0.031508718,-0.018090662,0.36553153,0.0854263,-0.017391067,0.16731289,-0.005059679,-0.009081849,-0.036356233,-0.07653915,-0.014200836,-0.037024062,-0.018510677,0.026902832,-0.0047927853,-0.009139221,-0.03403952,0.0076120365,-0.028491594,-0.015209199,-0.014204523,-0.010381356,-0.016380379,-0.017505806
TCGA-F1-6875,0.005415962,-0.021506865,-0.045539767,-0.02331333,-0.029147223,0.3453225,-0.028090412,0.05207992,-0.027175035,0.015194361,-0.025605947,0.49131656,-0.006769305,-0.016782802,-0.01213809,-0.013200538,0.2385656,0.0066406988,0.0070543047,-0.020821683,0.66959834,-0.02439741,0.0012205571,-0.006896654,-0.019219393,0.055335023,-0.0005386588,0.038950246,-0.017700464,0.548705,0.010538321,-0.016054885,0.3414297,0.15299295,0.20469044,0.030768836,-0.009288074,0.061501004,0.1411615,0.9902343,0.024668291,-0.020669395,0.21342576,0.014472629,-0.0011221862,0.13872634,-0.0124461055,-0.01706357,-0.029461091,-0.077360995,0.3382529,-0.039624378,-0.019243984,0.0007788008,-0.013620076,-0.02259355,-0.026926026,0.08678727,-0.030791046,-0.012390703,-0.010000263,0.005768081,-0.024824653,-0.018675482
TCGA-F1-A448,-0.016004015,-0.027516324,-0.056524944,-0.012443332,-0.030452013,0.3856052,-0.01793773,0.05175928,-0.03196969,-0.01803391,-0.034810293,0.54046696,-0.0062104156,-0.019713953,-0.013182247,-0.01286532,0.0096246265,-0.010264997,-0.020293929,-0.013401534,0.73446274,-0.028366152,-0.01968332,-0.028457992,-0.017089643,-0.024132147,-0.0136036,-0.008448154,-0.0042662006,0.69918525,-0.012667842,-0.009324794,0.31995255,0.15285805,0.30340585,-0.013568608,-0.012534004,-0.0083205905,0.22127187,1.0777421,0.03974112,0.019403279,0.358437,0.045735404,-0.011641491,0.15445028,-0.009937359,-0.022992142,-0.0388493,-0.07770225,-0.021238334,-0.033701807,-0.006854447,-0.012471262,-0.018029992,-0.007358532,-0.030879885,0.027672866,-0.019052979,-0.012705191,-0.019299507,-0.00803423,-0.013156066,-0.0130263455
TCGA-F1-A72C,-0.010815339,0.0033611981,-0.03694307,-0.010016446,-0.027038008,0.37626007,-0.024782363,0.07636582,-0.024400055,-0.015361395,-0.017521651,0.47800928,0.03394182,-0.015492664,-0.016760647,0.015465504,0.02001268,0.006351847,-0.019533329,-0.018713687,0.6947497,-0.018780045,-0.01918251,-0.013907878,-0.008874603,-0.012887212,-0.007559363,0.02744946,-0.00870513,0.75503623,-0.012312001,-0.012661297,0.36680233,0.11001294,0.24803084,-0.005120113,0.0054597333,0.028070988,0.2607668,1.0912235,0.06336368,0.00043434207,0.4124196,0.03414849,-0.011766387,0.14280635,-0.007407997,-0.012008454,-0.025195759,-0.052752916,-0.005099563,-0.028008275,-0.012967501,0.024950877,-0.01031225,-0.010032626,-0.023527082,0.026372235,-0.021981437,0.002583616,-0.013527349,0.0067794747,0.013174582,-0.010562551
TCGA-FP-7735,-0.00479352,-0.013691595,-0.032718215,-0.008731341,-0.020223364,0.21921669,-0.0070653884,0.08430785,-0.024956383,-0.017449021,-0.009052924,0.33266532,-0.0054818336,-0.009395973,-0.007624604,0.0023893383,0.020350471,-0.010618852,-0.016430087,-0.006861561,0.47741306,-0.016104942,-0.0045838486,-0.017120406,-0.01050564,-0.017468419,-0.008706247,-0.01607457,-0.0073381327,0.46347576,-0.0054567847,-0.011597743,0.22092026,0.11714183,0.18003401,0.008632955,-0.0006537603,-0.0070764767,0.21244311,0.79042345,0.038082257,-0.0020332122,0.26987156,0.013358289,-0.008836353,0.09044352,0.01611214,0.00903272,-0.0015310487,-0.044840463,0.012977114,-0.02337613,-0.009503211,-0.014754734,-0.009097286,-0.0077589075,-0.012219295,0.05582885,-0.013601007,-0.013063048,-0.0058548492,-0.010432586,-0.015155813,-0.0056481618
TCGA-FP-7829,-0.00789598,-0.02371344,-0.08703015,-0.012797299,-0.031869315,0.39821374,-0.023475071,0.024511205,-0.030158706,-0.023824055,-0.04272143,0.55897295,0.0006387788,-0.017284721,-0.0018663248,-0.017731803,-0.011601355,-0.019908793,-0.026052475,-0.014240661,0.7169248,-0.020844433,-0.013938593,-0.030577643,-0.009328996,-0.023211654,-0.01442767,-0.011649813,-0.026282806,0.6356791,-0.011028325,-0.012299297,0.30607647,0.09161762,0.24189429,-0.0065500527,-0.019109815,-0.011668345,0.22498396,1.0768654,0.012863627,-0.013088208,0.30041844,0.043530297,-0.0022797287,0.17168912,-0.0016151536,-0.033107232,-0.031037234,-0.08657688,-0.009680062,-0.041976567,-0.013857537,-0.010659616,-0.02090857,-0.0135612395,-0.025783256,0.0053381943,-0.027708856,-0.014346965,-0.012258386,0.0005633291,-0.016695712,-0.018638227
TCGA-FP-7916,-0.010841656,-0.033495743,-0.056947794,-0.011943579,-0.027181065,0.43690586,-0.01791764,0.028391635,-0.036080226,-0.025056854,-0.031518895,0.50282645,-0.010135451,-0.02728279,-0.023723993,-0.013162223,0.016283765,-0.012587281,-0.021159373,-0.016784068,0.6494746,-0.026097722,-0.019027801,-0.030195594,-0.018325606,-0.026576525,-0.009594904,-0.01086721,-0.0068193623,0.68954515,-0.00017748447,-0.0094685,0.34180963,0.12052581,0.25898167,-0.0075365496,-0.01572683,-0.006835648,0.26716724,1.0797874,0.0358805,0.006594704,0.37194917,0.03158663,-0.009267587,0.22848685,-0.011587934,-0.025971249,-0.027125832,-0.07660431,-0.015135314,-0.033756927,-0.011405062,-0.008099214,-0.015745392,-0.0053710165,-0.030817438,0.00415451,-0.024278862,-0.01862702,-0.023862176,-0.013018427,-0.010406928,-0.009870706
TCGA-FP-7998,-0.009111311,-0.03109473,-0.049484156,-0.011599312,-0.02491319,0.39568403,-0.01562858,0.018564,-0.031457588,-0.024657931,-0.030126188,0.5004364,-0.013288727,-0.021724392,-0.0254323,-0.008488866,-0.0023213648,-0.0147462785,-0.019805605,-0.007746642,0.6364982,-0.029174551,-0.016206598,-0.029698804,-0.013978785,-0.017203305,-0.0113046905,-0.0092421975,-0.013952933,0.64963806,-0.01631068,-0.009450616,0.31787115,0.10273183,0.2520009,-0.00653827,-0.016684448,-0.010684206,0.268013,0.9960754,0.060823593,-0.005844911,0.36493236,0.04025196,-0.00826266,0.22804561,-0.010908671,-0.024407718,-0.027869632,-0.07432616,-0.012131962,-0.03167704,-0.015579818,-0.010762307,-0.0199214,0.0006733304,-0.029341534,0.013566567,-0.016429365,-0.015788529,-0.019894686,-0.013003325,-0.012371321,-0.007573262
TCGA-FP-8099,-0.021288618,-0.0148897935,-0.06687113,-0.009846194,-0.039639458,0.44432074,-0.032009367,0.036396846,-0.026158016,-0.016316578,-0.0350088,0.51334095,-0.015351136,-0.021451276,-0.01333077,-0.015514359,0.101633005,-0.013453282,-0.0018534521,-0.021000499,0.76165754,-0.030601852,-0.01878376,-0.036257196,-0.012496202,-0.020156749,-0.010103045,-0.01370684,0.0020080963,0.712446,-0.017982136,-0.010706182,0.3449052,0.17110205,0.22803381,0.0032469146,-0.022294255,-0.011664556,0.2648983,1.173904,0.031159937,-0.015132241,0.32889625,0.06993309,-0.018886175,0.19957009,-0.0036631266,-0.022681385,-0.03100615,-0.088754416,0.028729158,-0.04560667,-0.016922235,0.018780727,-0.01358351,-0.011672074,-0.02559875,-0.0046032993,-0.029025784,-0.013510918,-0.013959616,-0.008134397,-0.01978007,-0.01034892
TCGA-FP-8209,-0.010246029,-0.050203346,-0.025727447,-0.026796186,-0.014987437,0.17688462,-0.03122906,0.01867607,-0.047467466,-0.016846577,-0.02009006,0.27159595,-0.008456111,-0.020212796,-0.022693293,0.046633914,0.021122396,-0.023888113,-0.030990778,-0.007508857,0.40503806,-0.021018457,-0.022631908,-0.01045883,-0.009816367,-0.017011818,-0.012661569,0.012145672,0.012020423,0.47389084,-0.010735123,-0.012428034,0.31813055,0.14045638,0.13105372,-0.014828546,-0.0168688,-0.01222333,0.16295749,0.71772647,0.0835834,0.059731722,0.3483554,0.0092617525,-0.007074069,0.24684076,0.004655665,-0.02734596,-0.02656423,-0.046464816,-0.0018102741,-0.023967907,-0.008429436,-0.02111784,-0.016305918,0.033928238,-0.03965765,0.04492185,-0.009535741,-0.020170871,-0.030858057,-0.0140523575,0.0013567163,-0.009395111
TCGA-FP-8210,-0.004568207,-0.045044832,-0.037247322,-0.027380116,-0.018260617,0.24215871,-0.032803707,0.031238511,-0.049725242,-0.027269267,-0.015960824,0.3377623,-0.012185063,-0.021942075,-0.02286105,0.014771072,0.022882296,-0.019471522,-0.035736024,-0.010484396,0.5253647,-0.025492616,-0.02517315,-0.0154360365,-0.01437286,-0.01904425,-0.019868031,0.02415977,0.006667818,0.60646343,-0.012183468,-0.0112024285,0.3032572,0.12594414,0.22881545,-0.0070767645,-0.009873054,-0.011357017,0.2120963,0.8459723,0.102737814,0.064922735,0.38430735,0.007990308,0.0024809283,0.24598181,-0.005762434,-0.032608062,-0.03213575,-0.059829555,-0.022452924,-0.03478052,-0.010795545,-0.024043683,-0.01439663,0.01342098,-0.04461846,0.044850547,-0.014286389,-0.018805148,-0.03183282,-0.011460289,-0.005023401,-0.007086426
TCGA-FP-8211,-0.006850325,-0.016583469,-0.029975567,-0.0106189,-0.031656705,0.38227963,-0.030035552,0.08162888,-0.017639112,0.016097106,-0.026493497,0.7035793,-0.0110744955,-0.022041485,0.015360338,0.03580965,0.052343167,-0.0077607604,0.055321813,-0.019455101,0.8025053,-0.01775558,-0.003049478,-0.03164047,-0.019596312,-0.013472984,0.0003419686,0.062557,-0.030298524,0.78119105,-0.00434281,-0.01377876,0.4258774,0.14316198,0.22811896,0.018918298,-0.012100549,-0.011046943,0.3633091,1.2677672,0.0196742,-0.017221855,0.4302413,0.05903367,-0.024554882,0.21155551,-0.004064298,-0.012942838,-0.034195885,-0.06676181,-0.0038691359,-0.03169451,-0.016487952,0.033712365,-0.015572388,-0.022339888,-0.026914664,0.08657719,-0.033456407,-0.020479105,0.0054213335,-0.02254644,-0.019754069,-0.013049577
TCGA-FP-A4BE,-0.0133455,-0.021923611,-0.07980372,-0.0074471645,-0.032265604,0.6135777,-0.01563114,0.02075816,-0.02743142,-0.021566518,-0.04719424,0.64133555,0.0001286685,-0.026433092,-0.008612753,-0.0076410435,0.00630802,-0.010248411,-0.020595238,-0.015196245,0.8627726,-0.023178615,-0.018971447,-0.034341477,-0.012858313,-0.02846176,0.004145276,-0.010291418,-0.026149623,0.7940807,-0.0024669862,-0.0133345965,0.42493203,0.11311085,0.33158278,-0.0042328527,-0.0059657134,-0.004611433,0.25738615,1.3023703,0.0044518234,-0.02500023,0.33116323,0.11828698,-0.010865932,0.20834365,-0.0006398519,-0.03199369,-0.041697808,-0.093795255,0.016212165,-0.04575207,-0.021181675,0.013603925,-0.024782509,-0.018286554,-0.029808864,0.004905888,-0.030239357,-0.019444697,-0.01486854,-0.009020565,-0.01474216,-0.009396972
TCGA-FP-A4BF,-0.009280436,-0.032525964,-0.0643964,-0.012441672,-0.03615225,0.4141732,-0.022766985,0.049632505,-0.03593527,-0.014708494,-0.038054124,0.5471244,-0.010839996,-0.01972042,-0.01599992,-0.018455302,0.004598631,-0.016401546,-0.027063942,-0.010994857,0.6856973,-0.0258413,-0.012958086,-0.025755206,-0.01393928,-0.020710941,-0.018480262,-0.0108287,-0.012173152,0.6701977,-0.02089086,-0.011240387,0.34541923,0.16899844,0.24037504,-0.009308185,-0.018163906,-0.012599868,0.2331407,1.0947286,0.041157074,0.0074628964,0.38684297,0.0055153263,-0.012395389,0.17044468,-0.01060586,-0.036599834,-0.031143049,-0.07459646,-0.021427128,-0.02407958,-0.025905298,0.007895844,-0.017336095,-0.0108172,-0.03573945,0.027596157,-0.0225925,-0.013247464,-0.028568394,-0.015635246,-0.017113978,-0.010890948
