patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-A1-A0SQ,-0.011548973,-0.05536642,-0.04170264,0.16165704,-0.043616563,-0.024029477,-0.019154653,-0.031470537,-0.043810282,0.07534489,-0.020919617,0.01825328,-0.022728395,-0.036511652,-0.027376506,-0.038887847,-0.04671985,0.18723251,-0.029253857,-0.013191646,-0.019809175,-0.022051021,-0.017998062,-0.03674622,-0.0026025244,-0.007305882,-0.029324032,-0.04591982,-0.0014184243,-0.014885416,-0.05885998,-0.036731184,-0.052789576,0.002332052,0.1302499,0.0642107,-0.013966329,-0.051716834,-0.02682693,-0.015919104,0.0021027373,0.19542442,0.16989334,-0.030591091,0.18894336,-0.044061743,0.21438074,-0.026253778,-0.034596223,0.058882207,-0.03828733,0.0071177185,-0.032963388,-0.028961888,-0.014777398,0.0037274742,-0.03244291,0.031262755,0.02864579,0.007855603,0.038774356,-0.018148454,-0.04140216,-0.033352215
TCGA-A2-A04R,-0.0098530445,-0.0645019,-0.051419083,0.15316705,-0.039102606,-0.030737426,-0.01961098,-0.032487415,-0.06567726,0.15662594,-0.03402799,-0.00619003,-0.05847899,-0.04155197,-0.023308871,-0.05046591,-0.0642538,0.14638333,-0.014818102,-0.018206775,-0.020847123,-0.027125526,-0.014880134,-0.022997208,-0.002927083,-0.0058124466,-0.029565893,-0.039121404,-0.008288414,-0.023170944,-0.053391587,-0.051149502,-0.042384226,-0.00091445027,0.13124229,0.023787461,-0.020864857,-0.064607255,-0.02505446,-0.028914796,0.0028119017,0.11498214,0.22004758,-0.028402463,0.12001396,-0.053731807,0.20543355,-0.044869013,-0.038811028,0.13148104,-0.052934393,-0.0020423923,-0.041647322,-0.024388693,-0.035424005,0.056685522,-0.03786794,0.08668919,0.05360379,-0.011767758,-0.012132395,-0.054882146,-0.044125386,-0.0304164
TCGA-A2-A0CK,0.02983781,-0.03798417,-0.053538308,0.1291512,-0.03496952,-0.03003633,-0.03673099,-0.02833176,-0.060979865,0.079303905,-0.031341635,-0.009420462,-0.03142719,-0.061306544,-0.016867412,-0.053262018,-0.045871325,0.22137448,-0.0306876,-0.011826723,-0.024595782,-0.021496937,-0.020172536,-0.036923055,0.038031712,-0.016413573,-0.037860088,-0.04023965,-0.014901478,-0.031648815,-0.061854463,-0.029785283,-0.05001472,0.03594949,0.13024753,0.08169472,-0.016553406,-0.057701863,-0.020130973,-0.019843722,0.005834763,0.10631528,0.20395294,-0.026247792,0.14734137,-0.05730073,0.20955068,-0.051364005,-0.03835,0.1925717,-0.042276878,-0.009359572,-0.042005643,-0.023236565,-0.023274856,0.07960026,-0.03629285,0.2408472,0.031217491,-0.025014862,-0.023170456,-0.029236335,-0.025491714,-0.017323252
TCGA-A2-A0CO,-0.0024712947,-0.03839264,-0.04518845,0.11176512,-0.04088851,-0.03231968,-0.01337683,-0.031691547,-0.05667986,0.09593606,-0.027609274,-0.006312752,-0.03682042,-0.045541897,-0.022847535,-0.041279346,-0.06942468,0.15657787,-0.028580412,-0.00911728,-0.015957735,-0.022065759,-0.020567186,-0.035191797,0.033659525,-0.00968565,-0.028498437,-0.039525602,-0.00042485446,-0.029462794,-0.053376935,-0.029417055,-0.057798497,-0.010435482,0.1479173,0.018734593,-0.013159672,-0.052655295,-0.016095432,-0.004030235,-0.0010318193,0.069048494,0.18928665,-0.021726105,0.1674685,-0.06436354,0.25425482,-0.04337844,-0.026503783,0.1684527,-0.04831033,-0.008552076,-0.045347102,-0.026177436,-0.031718258,0.07084344,-0.026596533,0.36552924,0.023302132,-0.023669958,-0.03759419,-0.020595694,-0.028234895,-0.02272005
TCGA-A2-A0CR,0.01861888,-0.03163955,-0.04259976,0.0670012,-0.033142045,-0.029371282,-0.010579199,-0.017229058,-0.05820866,0.08031863,-0.030684106,-0.011624414,-0.034983326,-0.05327244,-0.008684975,-0.03990318,-0.053716287,0.23227799,-0.02892518,-0.008182612,-0.02342011,-0.027698666,-0.025325187,-0.043050222,0.049826317,-0.012211973,-0.029939683,-0.03509012,-0.01192495,-0.030884793,-0.0509172,-0.026666313,-0.058121502,-0.011928611,0.09867434,0.06695616,-0.028757498,-0.03895111,-0.010225614,-0.0070864605,0.0026420495,0.038650658,0.1642108,-0.019519337,0.12706998,-0.06471925,0.26022187,-0.0427655,-0.030456383,0.143442,-0.062500775,-0.0047037033,-0.040919885,-0.019202452,-0.014417645,0.08603865,-0.019863052,0.520959,0.003105204,-0.023583122,-0.047029614,-0.033888616,-0.020465001,-0.005314945
TCGA-A2-A0CT,-0.017362513,-0.071759075,-0.060749568,0.09199457,-0.025818998,-0.03374549,-0.04051847,-0.0399936,-0.06735818,0.17756644,-0.04127105,-0.003634162,-0.020279337,-0.054669067,-0.022705352,-0.038980767,-0.03796503,0.28136423,-0.032536477,-0.02168808,-0.02132893,-0.030802686,-0.016438918,-0.026929708,0.0021994917,-0.008689046,-0.044847853,-0.04044926,-0.030927336,-0.03350505,-0.08143428,-0.044823125,-0.037949376,0.0066158706,0.037916433,0.07702262,-0.024657719,-0.077796414,-0.0385862,-0.03403157,-0.011237755,0.120980784,0.29323387,-0.012171243,0.2346374,-0.060370803,0.16707902,-0.050022446,-0.04357429,0.08400204,-0.043703943,-0.010976351,-0.070639834,-0.036940403,-0.03210438,0.023898121,-0.052262478,0.08722953,0.023465559,-0.013746902,-0.027390176,-0.04481864,-0.050717115,-0.03567123
TCGA-A2-A0EN,-0.008857003,-0.03948932,-0.03945599,0.11283639,-0.032508172,-0.022122558,-0.028829828,-0.017490832,-0.04790773,0.10709622,-0.0308383,-0.004285344,-0.017485704,-0.042347733,-0.016048755,-0.040659197,-0.043474294,0.22055005,-0.03035388,-0.01830497,-0.018929113,-0.019440101,-0.021267429,-0.036973365,0.05563342,-0.013557822,-0.02951362,-0.035380695,-0.013518745,-0.026521593,-0.058208987,-0.025457133,-0.052502733,-0.0007054198,0.116973415,0.023017209,-0.019152317,-0.047221594,-0.008472178,-0.007934822,-0.00083778304,0.059212893,0.18385173,-0.012611844,0.16207516,-0.062488377,0.21171045,-0.040991206,-0.036270637,0.16843995,-0.051616993,0.006439115,-0.041361075,-0.020264765,-0.021399168,0.02661118,-0.020353762,0.28567988,0.015158169,-0.02233967,-0.028850976,-0.043069903,-0.017982502,-0.015673334
TCGA-A2-A0EP,0.016520485,-0.03155038,-0.04132764,0.06224812,-0.028675247,-0.027409563,-0.013437502,-0.015510336,-0.053179856,0.11412506,-0.029187093,-0.0037500728,-0.033369437,-0.048029304,-0.008714706,-0.044056457,-0.0513879,0.20224051,-0.027864987,-0.010136085,-0.018560905,-0.020967998,-0.023728373,-0.03773526,0.061468832,-0.013915341,-0.028564457,-0.035358176,0.0035198817,-0.029730339,-0.050123785,-0.027701167,-0.05400854,-0.006440083,0.11141536,0.05272135,-0.021381475,-0.042218003,-0.0076988633,-0.014384726,-0.0040722834,0.011736065,0.1915766,-0.017860195,0.14856225,-0.06872651,0.2562015,-0.046691287,-0.033705715,0.1668599,-0.06341089,-0.010885502,-0.032895852,-0.012818566,-0.023652952,0.11370565,-0.015689185,0.49529696,0.015002878,-0.017476996,-0.039398972,-0.046991143,-0.017952193,-0.022786204
TCGA-A2-A0EU,-0.0067188963,-0.049422264,-0.037439667,0.07910542,-0.021924336,-0.022542417,-0.018238984,-0.031104589,-0.06762953,0.040848862,-0.026217245,0.028385116,0.012264347,-0.026955567,-0.028317837,-0.029983483,-0.042825587,0.2603987,-0.008299867,-0.005622573,-0.02029553,-0.013034427,0.0025977963,-0.024303209,0.011225506,-0.0035705147,-0.02600579,-0.039513253,-0.00726733,-0.027083123,-0.079925515,-0.028077021,-0.037534267,0.0014519361,0.12997954,0.08811871,-0.02913605,-0.05405233,-0.015232029,-0.02346407,0.003457126,0.14819428,0.19316274,-0.01648977,0.1759029,-0.04134809,0.20990458,-0.050229006,-0.029037142,0.043580335,-0.034683783,0.003342406,-0.042725127,-0.019172441,-0.030813487,0.044701606,-0.04220286,0.057317287,0.040713437,-0.017889634,-0.01081161,-0.025954409,-0.019057494,-0.023112226
TCGA-A2-A0ST,-0.004281658,-0.041781154,-0.048836324,0.03926615,-0.015604827,-0.02569244,-0.022733387,-0.009215528,-0.06556242,0.15971358,-0.04203746,-0.005381962,-0.04122822,-0.045824192,-0.011495651,-0.041864365,-0.052596465,0.2111316,-0.044016898,-0.013774306,-0.022826456,-0.025856461,-0.021270227,-0.040040627,0.058900326,-0.015518185,-0.025970481,-0.038212948,-0.01188797,-0.037878167,-0.05822555,-0.030529153,-0.061415263,-0.012870153,0.00017687306,0.029077321,-0.02757006,-0.05511269,-0.008546954,-0.028901562,-0.0050353683,0.011187443,0.21451125,-0.018433534,0.1134776,-0.07320435,0.29413265,-0.042167846,-0.03450141,0.16136177,-0.070195764,-0.0036085453,-0.03424374,-0.014799528,-0.025812972,0.12197981,-0.029437888,0.4872181,-0.0043230983,-0.02400389,-0.05834826,-0.055998392,-0.028420132,-0.03163132
TCGA-A2-A0SU,2.6393682e-05,-0.030320443,-0.045985706,0.07123001,-0.02130507,-0.027936427,-0.024042564,-0.02389116,-0.047051594,0.05666001,-0.037084676,-0.016775496,-0.028748477,-0.036004536,-0.012404451,-0.04470914,-0.05035455,0.209338,-0.020892587,-0.011503428,-0.020822247,-0.023066452,-0.023689287,-0.024097018,0.017153695,-0.0017733222,-0.028438047,-0.045004107,-0.011110726,-0.021632459,-0.039169423,-0.02730411,-0.045704376,0.005260214,0.08305126,-0.0009181316,-0.00887646,-0.045137003,-0.0114295585,-0.0092078075,-0.0072862087,0.092187315,0.2296193,-0.015112004,0.16764247,-0.043495074,0.20362726,-0.046840962,-0.02904279,0.13791102,-0.04870194,0.035199296,-0.028854556,-0.009938177,-0.019687805,0.03806547,-0.022934757,0.096076846,0.008281212,-0.024442762,-0.01941665,-0.034938417,-0.02129846,-0.01532748
TCGA-A2-A0SV,-0.018259883,-0.037061684,-0.044336848,0.057602294,-0.035217002,-0.018073043,-0.029821105,-0.0021878565,-0.050346307,0.13062237,-0.035982676,-0.010555125,-0.045149956,-0.061156906,-0.037399918,-0.05328125,-0.059401706,0.18609762,-0.036681466,-0.0062465793,-0.026263557,-0.016291693,-0.024269603,-0.035532657,0.034505717,0.004947665,-0.034072317,-0.048803166,-0.03423982,-0.02441264,-0.04536222,-0.025579158,-0.03334775,0.067541316,0.049315196,-0.00203957,-0.019790092,-0.054429755,-0.03028179,-0.037517175,-0.009285106,0.0659535,0.23329324,-0.012357914,0.12668346,-0.054427266,0.2861107,-0.031308886,-0.026623143,0.12906654,-0.027670262,-0.009809551,-0.048434637,-0.03030976,-0.026545927,0.061157014,-0.030124243,0.033577632,-0.007637996,-0.047351286,-0.04257402,-0.04064606,-0.034774046,-0.02879531
TCGA-A2-A0SW,-0.008951337,-0.045328088,-0.03550554,0.09241096,-0.03494405,-0.020955116,-0.015624277,-0.03624419,-0.06867175,0.09236854,-0.041255258,-0.008059044,-0.041923467,-0.047098693,-0.02904078,-0.027552009,-0.06246024,0.20166138,-0.038186412,-0.010934166,-0.018275779,-0.023706693,-0.015521853,-0.027741352,0.021367984,-0.006725471,-0.020783097,-0.037646696,-0.025874421,-0.032322913,-0.059319936,-0.030363452,-0.046358485,-0.0014203135,0.0074414546,0.005913254,-0.0105937505,-0.040303048,-0.015039228,-0.02393424,0.0008203592,0.054780982,0.19725914,-0.023669695,0.10745017,-0.049739577,0.20260444,-0.042168293,-0.00084877945,0.14012061,-0.05470299,-0.00010528066,-0.051794764,-0.024682943,-0.028266001,0.06895457,-0.034950502,0.21497771,-0.004236701,-0.026244301,-0.04663954,-0.03578744,-0.037020892,-0.03194976
TCGA-A2-A0SX,-0.015189091,-0.03774254,-0.03831602,0.019496607,-0.021451522,-0.02738316,-0.037481777,-0.027707856,-0.051738344,0.19702214,-0.046651755,0.0053387443,-0.040563524,-0.048632313,-0.020532735,-0.042560317,-0.050191678,0.21995011,-0.027117392,-0.009182781,-0.02599929,-0.0227037,-0.009918317,-0.03687227,0.06756575,-0.01046459,-0.038147245,-0.043677963,-0.0261795,-0.030323064,-0.050229944,-0.04057629,-0.06979914,-0.008177623,-0.0064155045,0.0050033713,-0.021055983,-0.06014993,-0.017273031,-0.034152865,-0.014551513,-0.0100598,0.16627206,-0.024779724,0.15305483,-0.06161487,0.18326448,-0.044218764,-0.03330497,0.2036355,-0.035642575,0.02821663,-0.03888441,-0.019468509,-0.029503547,0.09282151,-0.04083299,0.13157672,0.0016842685,-0.020144362,-0.051881477,-0.04010102,-0.026296554,-0.035378445
TCGA-A2-A0SY,-0.0059069195,-0.0394369,-0.03554897,0.10942206,-0.03224853,-0.028245274,-0.021204898,-0.029967131,-0.050776444,0.09225634,-0.025029905,0.0065511363,-0.020122401,-0.044514127,-0.015540388,-0.02427889,-0.051835366,0.16274709,-0.033872277,-0.014672204,-0.02114426,-0.035394568,-0.018819913,-0.026747834,0.029037125,-0.0200918,-0.019619502,-0.03782056,-0.006950884,-0.020373806,-0.042390514,-0.030703096,-0.04897809,-0.0028381315,0.114656895,0.046841808,-0.023250882,-0.051419925,-0.01866601,0.031298317,0.015093162,0.041200854,0.1763326,-0.021624543,0.13441755,-0.048790827,0.21707313,-0.036123153,-0.022443572,0.1712543,-0.035090003,0.031557567,-0.0471221,-0.028402304,-0.017879998,0.012853627,-0.029141588,0.3061192,0.010991519,-0.03539133,-0.020229885,-0.034045618,-0.022084735,-0.0059844884
TCGA-A2-A0T0,-0.010558983,-0.043046735,-0.024158314,0.036051817,-0.03358084,-0.026229676,-0.022848161,-0.017026022,-0.051050514,0.16740896,-0.04569879,-0.015508541,-0.060476996,-0.062118396,-0.027746182,-0.04691016,-0.04174997,0.20777301,-0.03991885,-0.012061279,-0.03770452,-0.026345637,-0.015674647,-0.030595133,0.07022479,-0.0048833857,-0.036142968,-0.04654132,-0.038685586,-0.0430673,-0.052729104,-0.04929956,-0.049343027,0.08635153,-0.014802681,0.017123936,-0.016615463,-0.057799663,-0.030243393,-0.03439291,-0.01060106,-0.006756913,0.2329379,-0.021036725,0.071069136,-0.060076572,0.222471,-0.05366853,-0.031875025,0.18133597,-0.030460445,-0.0005150306,-0.03827969,-0.034250285,-0.028439868,0.10226628,-0.037253495,0.04574935,-0.0027967468,0.0019428516,-0.050527923,-0.026018005,-0.04247005,-0.048292313
TCGA-A2-A0T1,-0.0111070145,-0.045045704,-0.039918844,0.07090982,-0.03048739,-0.038414333,-0.024355544,-0.021847192,-0.058803894,0.10645251,-0.041758385,-0.0132292025,-0.032321766,-0.043466754,-0.017262248,-0.04794827,-0.06799821,0.26057532,-0.029791288,-0.011726787,-0.025767054,-0.0157771,-0.023084104,-0.03302701,0.065410696,-0.0062831193,-0.025516436,-0.041274935,-0.029047007,-0.035794385,-0.060184807,-0.03869564,-0.041214317,0.036982916,-0.0030348508,0.002191798,-0.014114665,-0.059913836,-0.014333369,-0.021666683,-0.004944166,0.037296794,0.21805227,-0.02176732,0.12380256,-0.073498264,0.25860655,-0.04350187,-0.040023666,0.15210518,-0.046934538,-0.0042279824,-0.048541866,-0.025309969,-0.025293358,0.13295795,-0.018583057,0.2636519,0.0017580297,-0.028814366,-0.051736835,-0.045474358,-0.040597796,-0.038007513
TCGA-A2-A0T2,-0.036215607,-0.06521864,-0.05250191,0.10362023,-0.03244439,-0.038372014,-0.037524972,-0.037331335,-0.049044736,0.24845257,-0.051708642,-0.010924698,-0.0645277,-0.08345237,-0.029994223,-0.03916814,-0.06268098,0.15938684,-0.047805175,-0.020607498,-0.03626743,-0.023573715,-0.014617359,-0.017807081,0.07056017,-0.0038898205,-0.036588162,-0.045502476,-0.05507279,-0.045708526,-0.065101765,-0.05622969,-0.07437477,0.12409347,-0.027276533,-0.014979011,-0.011867596,-0.10205863,-0.045253456,-0.043394357,-0.014483361,-0.008790519,0.19406164,-0.024829486,0.099271655,-0.071066484,0.05143991,-0.05134905,-0.03863112,0.16083753,-0.017929602,0.09438327,-0.06080596,-0.044927858,-0.033942766,0.0931066,-0.060486596,-0.021943398,-0.015770279,-0.017122481,-0.058957137,-0.037420806,-0.049243562,-0.072870314
TCGA-A2-A0T4,-0.006948622,-0.034124814,-0.04510898,0.07428105,-0.02922413,-0.036281947,-0.032173164,-0.023477219,-0.04039389,0.10694942,-0.035832085,-0.0035399757,-0.027395174,-0.047273308,-0.017349381,-0.03504657,-0.036616042,0.16097865,-0.035561297,-0.010968098,-0.024145132,-0.024429914,-0.017283471,-0.031946126,0.036910553,-0.010265567,-0.03688296,-0.04002641,-0.018412948,-0.023835102,-0.052392278,-0.026042439,-0.046176717,-0.0015771126,0.081093475,0.067799374,-0.027536448,-0.0496841,-0.02223516,-0.014467742,0.008166181,0.062143154,0.22683159,-0.019404912,0.16402309,-0.045236398,0.21127628,-0.049211327,-0.038078204,0.13839073,-0.049288373,-0.004096316,-0.040704213,-0.029788231,-0.015936546,0.06173926,-0.023604611,0.24639073,0.0018325961,-0.017421164,-0.025418945,-0.038377445,-0.022161486,-0.014299225
TCGA-A2-A0T5,-0.009323797,-0.03745146,-0.043763526,0.042320825,-0.028555399,-0.034873545,-0.031079626,-0.029724095,-0.057439726,0.09766807,-0.030013077,-0.003615807,-0.045149,-0.045393035,-0.027052714,-0.057030644,-0.045221366,0.17664334,-0.03193448,-0.012326463,-0.02987045,-0.023314359,-0.031985004,-0.029939737,0.036240533,-0.0005583896,-0.03237924,-0.046049345,-0.016927397,-0.023407418,-0.052643,-0.038373202,-0.047068976,0.021880573,0.09508312,0.051974807,-0.015813,-0.0520023,-0.015891109,-0.009331083,0.011786784,0.042552058,0.23256323,-0.021846063,0.10890751,-0.056127504,0.17603327,-0.03478519,-0.03145556,0.16274089,-0.04135604,0.026798131,-0.030867502,-0.018363038,-0.033464357,0.03496414,-0.011952503,0.12958011,0.017580723,-0.035825502,-0.031853843,-0.025255421,-0.02127189,-0.0110393185
TCGA-A2-A0T6,-0.002885058,-0.027636293,-0.03707821,0.10907334,-0.033017006,-0.025876295,-0.030434906,-0.023089517,-0.050501674,0.0751511,-0.027028292,-0.003821528,-0.028000388,-0.044164848,-0.015723523,-0.040451985,-0.03923954,0.20287934,-0.033987038,-0.018342372,-0.021153696,-0.03788982,-0.01637183,-0.025093146,0.036755897,-0.013148563,-0.034271054,-0.03943013,-0.014848479,-0.019288605,-0.04390002,-0.023645665,-0.046852745,0.010457754,0.1198525,0.08315748,-0.028803395,-0.04017458,-0.01687708,-0.008169258,0.012445581,0.06371334,0.21702358,-0.013694648,0.18456873,-0.051267542,0.22114798,-0.03811817,-0.03914572,0.14682879,-0.039432846,-0.008370788,-0.038398962,-0.024160868,-0.017457675,0.024993107,-0.014141705,0.293572,0.0049177515,-0.022394203,-0.028577268,-0.02904718,-0.013679806,-0.012989419
TCGA-A2-A0T7,-0.011610778,-0.03999666,-0.037742488,0.059955075,-0.044181276,-0.02443517,-0.03230787,-0.031524785,-0.05341974,0.09493148,-0.044077184,-0.01398754,-0.028459322,-0.03717163,-0.024607139,-0.03530859,-0.051477592,0.2064726,-0.02501839,-0.010689466,-0.03484666,-0.022929335,-0.014246836,-0.026519835,0.036862798,0.0024444028,-0.0327464,-0.044186167,-0.032184925,-0.024349622,-0.047927897,-0.03450074,-0.057804815,0.030241497,0.0593551,0.008637158,-0.01497688,-0.06544547,-0.026186967,-0.023173103,-0.007388192,0.02090931,0.23980874,-0.020251453,0.1614768,-0.05610655,0.22123261,-0.03807942,-0.049027905,0.16817258,-0.03449846,0.00759634,-0.053091243,-0.03356351,-0.016188119,0.120997,-0.031210572,0.084157944,0.035775803,-0.026605848,-0.029090365,-0.03705609,-0.026355036,-0.024646312
TCGA-A2-A0YC,-0.007574409,-0.04803296,-0.037419554,0.11451448,-0.03389284,-0.036466017,-0.024282895,-0.03505486,-0.05651561,0.12642801,-0.024934527,-0.006005133,-0.042105425,-0.044714868,-0.0298714,-0.037231445,-0.060270585,0.20445004,-0.022958655,-0.021142472,-0.014050232,-0.021182448,-0.017085439,-0.025062354,0.06369445,-0.0047219256,-0.037379976,-0.041016296,-0.015434673,-0.022236468,-0.056659825,-0.035563316,-0.04965772,-0.0031056686,0.08123313,0.061462045,-0.020736571,-0.05289687,-0.017152892,-0.021164134,0.015919708,0.09518783,0.18645146,-0.022151724,0.16105852,-0.05243764,0.22056514,-0.044331506,-0.033321593,0.124826774,-0.0474891,-0.006116753,-0.04110916,-0.027932046,0.0012596133,0.033808738,-0.03199336,0.1101874,0.019338958,-0.025941148,-0.01596012,-0.03896699,-0.028299574,-0.01734942
TCGA-A2-A0YD,-0.015752451,-0.04806924,-0.03667517,0.10672033,-0.032000214,-0.021786261,-0.019433498,-0.028518196,-0.057560354,0.06949648,-0.025909584,-0.013218661,-0.022600202,-0.054423843,-0.031682007,-0.044893455,-0.05631278,0.17436942,-0.031332985,-0.0069987737,-0.031923614,-0.022549253,-0.021817287,-0.028854579,0.026927527,-0.005959417,-0.03996261,-0.041963015,-0.012056715,-0.02121146,-0.055525552,-0.033072036,-0.053794295,-0.005029986,0.12616147,0.05969367,-0.017329475,-0.058450177,-0.018180432,-0.007846626,-0.0021715737,0.045469116,0.19216232,-0.020453025,0.15767014,-0.061021365,0.22548869,-0.040248886,-0.028291197,0.13837822,-0.053188927,0.000516566,-0.043773726,-0.02594766,-0.031187743,0.069731764,-0.028870452,0.21712242,0.018798137,-0.009940467,-0.02516179,-0.028694438,-0.024622845,-0.020176485
TCGA-A2-A0YF,0.0040886137,-0.062245667,-0.031809025,0.09168656,-0.04619617,-0.0287907,-0.022626597,-0.036771722,-0.060388066,0.07804703,-0.018936364,-0.011884681,-0.02769181,-0.03392738,-0.02302258,-0.036687326,-0.06659046,0.1984039,-0.030664004,0.019472394,-0.012417717,-0.011949619,-0.02474288,-0.021198798,0.037981424,-0.016853169,-0.040599003,-0.046679392,-0.02179764,-0.022069097,-0.064522006,-0.048864316,-0.05040741,0.0047338787,0.123914294,0.03016646,-0.023565393,-0.07111448,-0.018845076,-0.020138327,0.009008144,0.12486257,0.19296062,-0.027909486,0.14762849,-0.056487806,0.22328338,-0.03503219,-0.031726487,0.06874452,-0.047560886,-0.007400694,-0.03995735,-0.021982243,-0.035048924,0.08628017,-0.038587164,0.1722828,0.019721836,-0.018406644,-0.018939381,-0.02620391,-0.037951574,-0.023651589
TCGA-A2-A0YG,-0.024092745,-0.04386568,-0.05054709,0.059520785,-0.054368384,-0.03946034,-0.019368235,-0.044064052,-0.040348798,0.10360663,-0.059062716,-0.02161954,-0.02900923,-0.062394507,-0.0341245,-0.03647782,-0.056107566,0.21137375,-0.02838723,-0.018703297,-0.037408873,-0.02264598,-0.017214699,-0.03430093,0.017880602,0.023880439,-0.035555556,-0.049451686,-0.03839245,-0.030411538,-0.062472485,-0.041854728,-0.05328258,0.046257164,0.04245985,0.03839951,-0.028999727,-0.067495376,-0.024449317,-0.03485121,-0.010995478,0.06579793,0.19043313,-0.024284689,0.10782756,-0.07125349,0.26079172,-0.04137052,-0.049539477,0.097477235,-0.0506879,-0.0025084268,-0.052671656,-0.039966527,-0.016895916,0.018377459,-0.030360445,0.016639367,0.00891438,-0.029668344,-0.025800502,-0.03975571,-0.034554847,-0.037846755
TCGA-A2-A0YH,0.0062701437,-0.06760612,-0.03835076,0.1321094,-0.034311466,-0.033120353,-0.023835666,-0.027322333,-0.06236296,0.1462788,-0.036942616,-0.011975716,-0.031048734,-0.03201049,-0.020068225,-0.043018438,-0.044865295,0.21207483,-0.028685,-0.016145958,-0.01932153,-0.011426913,-0.014708901,-0.026242487,0.0026388871,-0.0001628258,-0.031228274,-0.03352928,-0.020085867,-0.036800563,-0.06956926,-0.03180145,-0.035309676,-0.004668513,0.10241448,0.032234184,-0.014882734,-0.060783044,-0.017055983,-0.03961051,-0.0027716693,0.03185689,0.22120558,-0.009327767,0.11744399,-0.06977779,0.20638594,-0.040906116,-0.0398532,0.106859684,-0.04034603,0.012354506,-0.039054055,-0.020399082,-0.030252991,0.1363141,-0.032492902,0.16290152,0.0027532196,-0.02604938,-0.032324273,-0.05448925,-0.035464987,-0.02561955
TCGA-A2-A0YI,-0.0069891177,-0.04542167,-0.033575207,0.06599443,-0.030260552,-0.029101409,-0.024144694,-0.024960488,-0.05288176,0.13932726,-0.029682534,-0.008299688,-0.025699085,-0.045564357,-0.013450859,-0.030378113,-0.059027243,0.18897581,-0.030116588,-0.008219721,-0.020887572,-0.025523227,-0.020630112,-0.018003985,0.07529676,-0.007172986,-0.03390152,-0.035920225,-0.011173929,-0.02465963,-0.05873827,-0.040462937,-0.06313871,-0.0056692758,0.107899226,0.0705081,-0.020275662,-0.05413354,-0.01080177,-0.016985828,0.004300654,0.0692837,0.18713662,-0.019822352,0.1568276,-0.059562534,0.21500751,-0.043533165,-0.028721325,0.1637284,-0.05062573,-0.010321965,-0.04835187,-0.019540733,-0.023610998,0.08798443,-0.025288383,0.36780334,0.011781444,-0.004583015,-0.016529681,-0.029973999,-0.025500031,-0.020815644
TCGA-A2-A0YK,-0.006892336,-0.034102805,-0.043386027,0.08931417,-0.036116194,-0.027939338,-0.028580263,-0.028193932,-0.047939226,0.08756905,-0.029930908,-0.007845235,-0.022787858,-0.050487258,-0.015795825,-0.030614007,-0.045221955,0.22525832,-0.026291441,-0.011691708,-0.022481062,-0.01831649,-0.025600923,-0.027067263,0.03814838,-0.00775331,-0.02814077,-0.042480156,-0.013260477,-0.021203334,-0.05001083,-0.023663905,-0.064269975,-0.004925895,0.093725294,0.022494793,-0.019237034,-0.04085619,0.00026018103,-0.017502028,0.005647559,0.022966247,0.16674034,-0.021740897,0.1559196,-0.06381898,0.2255244,-0.03627131,-0.032295987,0.14475617,-0.046591587,-0.008635524,-0.042171944,-0.018062709,-0.025112264,0.06719698,-0.022515118,0.36266464,0.008902794,-0.017781153,-0.030904118,-0.03683345,-0.017557785,-0.01725067
TCGA-A2-A0YL,-0.005860494,-0.029956182,-0.03020595,0.076313004,-0.031580806,-0.02097946,-0.018671948,-0.02480551,-0.040710695,0.102227874,-0.023932852,-0.00942012,-0.03126286,-0.034730304,-0.014246207,-0.032481402,-0.057689283,0.17715184,-0.029129032,-0.008821105,-0.02481408,-0.019061614,-0.020039909,-0.024474658,0.07672763,-0.007701936,-0.027482372,-0.03464184,-0.012249852,-0.02472971,-0.04033295,-0.027808439,-0.051147975,-0.005982482,0.1585032,0.07598563,-0.022291638,-0.043900635,-0.011160098,0.024646018,0.007218226,0.043201685,0.1780991,-0.016654711,0.16418849,-0.04911617,0.21879649,-0.038906924,-0.028380672,0.15275086,-0.036382645,-0.0034674637,-0.038655005,-0.01785489,-0.026289364,0.05361726,-0.023369476,0.28979686,0.0075438498,-0.02196442,-0.018981032,-0.025954671,-0.014093615,-0.012913189
